TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	99	2	17	0	0	A_32_P12327	XM_931798	7156.42	301.427	1.430586e+002	1.452569e+001	153	19	4.983918e+000	0	0	0	0	0	0	124.045	1	1	57.5363	19.5764
DATA	100	2	18	0	0	A_23_P40174	NM_004994	7181.58	301.427	1.708166e+005	1.708166e+004	149130	21	6.740535e+000	0	0	0	0	0	0	148968	1	1	57.5363	21.9109
DATA	101	2	19	0	0	A_32_P385587	NM_000032	7207.09	301.386	3.344347e+001	4.169051e+000	61	20	5.842806e+000	0	0	0	0	0	0	29.3278	1	1	57.259	20.6995
DATA	102	2	20	0	0	A_23_P34637	NM_000537	7232.5	301.352	2.317690e+001	3.391631e+000	50	20	5.302116e+000	0	0	0	0	0	0	20.4319	1	1	57.5363	20.4265
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	7257.88	301.16	8.757383e+003	8.757417e+002	7609.5	19	5.660877e+000	0	0	0	0	0	0	7757.49	1	1	48.2044	20.0704
DATA	104	2	22	0	0	A_23_P518	NM_024626	7283.42	301.427	5.717227e+000	2.517748e+000	38	20	5.059466e+000	0	0	0	0	0	0	5.08985	1	0	57.5363	20.6633
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	7308.58	301.427	5.824772e+004	5.824772e+003	50188	20	5.706181e+000	0	0	0	0	0	0	52082.9	1	1	57.5363	20.0761
DATA	106	2	24	0	0	A_23_P304991	NM_000411	7334.22	301.231	1.002104e+003	1.002399e+002	920.5	20	5.215236e+000	0	0	0	0	0	0	899.571	1	1	50.1463	20.3333
DATA	107	2	25	0	0	A_24_P62237	NM_022766	7359.5	301.352	6.085519e+002	6.090338e+001	561	20	5.122009e+000	0	0	0	0	0	0	548.398	1	1	57.5363	20.3383
DATA	108	2	26	0	0	A_23_P104804	NM_006006	7384.63	301.404	7.357502e+001	7.743418e+000	100	20	4.590806e+000	0	0	0	0	0	0	66.5301	1	1	65	19.5231
DATA	109	2	27	0	0	A_23_P114740	NM_000186	7410.15	301.164	5.711075e+002	5.716146e+001	550	20	5.268587e+000	0	0	0	0	0	0	517.887	1	1	47.5395	20.0605
DATA	110	2	28	0	0	A_23_P29036	NM_005534	7435.38	301.298	3.766646e+003	3.766722e+002	3373	20	4.505982e+000	0	0	0	0	0	0	3425.28	1	1	53.8203	19.9608
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	7460.91	301.225	5.434668e+003	5.434720e+002	4752	20	5.661251e+000	0	0	0	0	0	0	4953.34	1	1	49.8279	20.6
DATA	112	2	30	0	0	A_24_P144936	NM_024874	7486.5	301.352	2.644272e+002	2.655051e+001	274.5	20	5.613051e+000	0	0	0	0	0	0	241.514	1	1	65	20.4417
DATA	113	2	31	0	0	A_23_P214821	NM_001955	7511.58	301.427	5.488717e+001	5.984947e+000	83	20	4.693661e+000	0	0	0	0	0	0	50.2128	1	1	65	20.3333
DATA	114	2	32	0	0	A_23_P388670	NM_000895	7537.42	301.427	6.498312e+004	6.498312e+003	58097	21	6.118882e+000	0	0	0	0	0	0	59520.4	1	1	57.5363	21.3645
DATA	115	2	33	0	0	A_23_P14389	NM_014977	7562.4	301.291	1.079641e+003	1.079903e+002	1021	20	5.421613e+000	0	0	0	0	0	0	989.506	1	1	50.4627	19.8995
DATA	116	2	34	0	0	A_23_P153320	NM_000201	7588	301.455	2.795030e+003	2.795131e+002	2534.5	21	5.978027e+000	0	0	0	0	0	0	2563.16	1	1	55.8519	20.9519
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	7613.5	301.352	1.131435e+001	2.635845e+000	42	19	5.641615e+000	0	0	0	0	0	0	10.3745	1	0	65	19.6165
DATA	118	2	36	0	0	A_23_P27048	NM_152464	7638.82	301.368	3.331308e+003	3.331393e+002	2886	19	5.436427e+000	0	0	0	0	0	0	3053.43	1	1	49.5074	19.598
DATA	119	2	37	0	0	A_24_P178106	NM_022828	7664.32	301.4	4.072647e+002	4.079615e+001	399	20	4.926751e+000	0	0	0	0	0	0	373.006	1	1	50.7771	19.8647
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	7689.58	301.427	4.241505e+000	2.423572e+000	37	20	5.284295e+000	0	0	0	0	0	0	3.88021	1	0	57.5363	19.7524
DATA	121	2	39	0	0	A_23_P131789	NM_001725	7715	301.455	1.918402e+001	3.064618e+000	52	19	4.798371e+000	0	0	0	0	0	0	17.5225	1	1	65	19.2261
DATA	122	2	40	0	0	A_23_P257538	NM_006606	7740.42	301.427	2.754471e+002	2.764861e+001	286.5	19	5.575501e+000	0	0	0	0	0	0	251.084	1	1	57.5363	19.185
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	7765.58	301.427	1.333869e+005	1.333869e+004	120336	19	5.256027e+000	0	0	0	0	0	0	121304	1	1	57.5363	19.6369
DATA	124	2	42	0	0	A_23_P11685	NM_024420	7791.34	301.26	9.927335e+002	9.930254e+001	866.5	19	4.984981e+000	0	0	0	0	0	0	900.119	1	1	49.8279	19.4856
DATA	125	2	43	0	0	A_23_P201901	BX537432	7816.56	301.532	3.876422e+001	4.566789e+000	69	20.5	5.333229e+000	0	0	0	0	0	0	35.0488	1	1	49.8279	20.1731
DATA	126	2	44	0	0	A_24_P208452	NM_152384	7841.86	301.434	1.376259e+002	1.397426e+001	157	19	4.710866e+000	0	0	0	0	0	0	123.988	1	1	49.5074	18.949
DATA	127	2	45	0	0	A_24_P206047	NM_001151	7867.42	301.427	1.461347e+002	1.481453e+001	169	19	5.788470e+000	0	0	0	0	0	0	131.14	1	1	57.5363	19.6445
DATA	128	2	46	0	0	A_23_P328022	NM_152351	7892.58	301.427	1.357585e+001	2.794622e+000	50	20	5.339616e+000	0	0	0	0	0	0	12.1319	1	1	65	20.601
DATA	129	2	47	0	0	A_23_P168951	NM_014943	7918.19	301.375	1.839342e+002	1.855642e+001	197.5	21	5.473963e+000	0	0	0	0	0	0	163.605	1	1	50.4627	20.4488
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	7943.38	301.295	2.416996e+001	3.453224e+000	56	20	5.467120e+000	0	0	0	0	0	0	21.3923	1	1	50.4627	20.1159
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	7969	301.455	2.520001e+000	2.478989e+000	33	20	5.998642e+000	0	0	0	0	0	0	-3.451	0	0	55.8519	20.2619
DATA	132	2	50	0	0	A_23_P501183	BC056405	7994.28	301.295	2.068776e+004	2.068778e+003	17686.5	21	6.251828e+000	0	0	0	0	0	0	18113.4	1	1	50.1463	21.019
DATA	133	2	51	0	0	A_24_P224727	NM_004364	8019.56	301.26	2.544070e+004	2.544071e+003	21752	22	5.792584e+000	0	0	0	0	0	0	22144.8	1	1	49.5074	21.8955
DATA	134	2	52	0	0	A_23_P343366	NM_152367	8044.84	301.3	3.555149e+001	4.359453e+000	65	20	5.117049e+000	0	0	0	0	0	0	30.7588	1	1	50.1463	20.5048
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	8070.58	301.427	1.454478e+001	2.926214e+000	47	21	6.008615e+000	0	0	0	0	0	0	12.5042	1	1	57.5363	21.6748
DATA	136	2	54	0	1	RC7	RC7	8096	301.455	2.598331e+000	2.556045e+000	32.5	22	5.745803e+000	0	0	0	0	0	0	-3.23466	0	0	55.8519	22.0194
DATA	137	2	55	0	0	A_23_P15944	NM_018696	8121.32	301.41	1.122861e+003	1.123156e+002	958	20	5.712261e+000	0	0	0	0	0	0	952.33	1	1	50.1463	20.615
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	8146.58	301.427	2.634913e+000	2.592032e+000	35	20	5.706982e+000	0	0	0	0	0	0	-0.14881	0	0	57.5363	20.2718
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	8172.33	301.5	9.475590e+000	2.777751e+000	45	20	5.464570e+000	0	0	0	0	0	0	7.92159	1	0	57.5363	20.2919
DATA	140	2	58	0	0	A_23_P142322	NM_001280	8197.62	301.295	1.002147e+004	1.002150e+003	8043.5	19	5.681318e+000	0	0	0	0	0	0	8313.97	1	1	50.4627	19.8565
DATA	141	2	59	0	0	A_24_P99152	NM_004926	8223	301.455	3.298155e+002	3.308792e+001	300	20	5.322495e+000	0	0	0	0	0	0	271.579	1	1	55.8519	20.2275
DATA	142	2	60	0	0	A_23_P125067	NM_000806	8248.42	301.427	2.716035e+000	2.673397e+000	37	20	5.679398e+000	0	0	0	0	0	0	0.747087	0	0	57.5363	20.3158
DATA	143	2	61	0	0	A_24_P364954	NM_024648	8273.58	301.427	8.335470e+002	8.339819e+001	697	19	5.586449e+000	0	0	0	0	0	0	675.703	1	1	57.5363	20.3663
DATA	144	2	62	0	0	A_23_P91680	NM_014662	8299.33	301.4	2.308346e+003	2.308506e+002	1811	19	5.022823e+000	0	0	0	0	0	0	1856.08	1	1	50.7771	19.4483
DATA	145	2	63	0	0	A_24_P159648	NM_006340	8324.57	301.392	8.386249e+002	8.390713e+001	689	20	6.102816e+000	0	0	0	0	0	0	668.933	1	1	49.1849	20.4537
DATA	146	2	64	0	0	A_24_P941339	NM_000219	8349.48	301.48	1.866138e+002	1.886412e+001	186	19	5.419063e+000	0	0	0	0	0	0	147.688	1	1	49.1849	20.0798
DATA	147	2	65	0	0	A_24_P185945	NM_002362	8375.42	301.427	2.827341e+000	2.781328e+000	34	20	5.518664e+000	0	0	0	0	0	0	-2.06081	0	0	57.5363	20.2512
DATA	148	2	66	0	0	A_24_P290263	A_24_P290263	8400.53	301.526	4.847950e+002	4.856049e+001	413	19	4.929711e+000	0	0	0	0	0	0	377.49	1	1	50.1463	19.5941
DATA	149	2	67	0	0	A_24_P271773	NR_001280	8426.33	301.5	2.873280e+000	2.826520e+000	36	20.5	5.481199e+000	0	0	0	0	0	0	-1.02263	0	0	57.5363	20.8971
DATA	150	2	68	0	0	A_23_P211550	NM_014248	8451.44	301.4	1.800978e+004	1.800980e+003	13483	20	5.016146e+000	0	0	0	0	0	0	13798.5	1	1	50.7771	20.4541
DATA	151	2	69	0	0	A_32_P71788	NM_002014	8476.89	301.5	1.297930e+002	1.329314e+001	135	20	5.404141e+000	0	0	0	0	0	0	98.6697	1	1	56.9804	20.0047
DATA	152	2	70	0	0	A_24_P298029	A_24_P298029	8502.21	301.326	5.075523e+003	5.075606e+002	3880	20	4.733291e+000	0	0	0	0	0	0	3828.26	1	1	54.7002	20
DATA	153	2	71	0	0	A_24_P367496	AK124894	8527.59	301.254	8.150687e+000	3.028015e+000	43	20	5.908987e+000	0	0	0	0	0	0	6.10105	1	0	47.5395	20.6651
DATA	154	2	72	0	0	A_23_P331908	ENST00000399269	8552.73	301.582	1.700646e+002	1.725818e+001	162	20	5.333708e+000	0	0	0	0	0	0	126.407	1	1	50.7771	20.3737
DATA	155	2	73	0	0	A_23_P30024	NM_003998	8578.43	301.605	9.120956e+003	9.121004e+002	6628	21	5.433945e+000	0	0	0	0	0	0	6730.84	1	1	49.5074	21.1791
DATA	156	2	74	0	0	A_32_P154830	NM_014028	8603.89	301.5	3.819730e+002	3.831327e+001	307.5	21	5.868497e+000	0	0	0	1	0	0	279.924	1	1	56.9804	22
DATA	157	2	75	0	0	A_24_P148499	NM_033358	8629.42	301.427	1.042643e+002	1.084905e+001	108.5	21	5.327957e+000	0	0	0	0	0	0	75.9034	1	1	65	21.2802
DATA	158	2	76	0	0	A_23_P72503	NM_007246	8654.58	301.455	2.360462e+003	2.360655e+002	1720	22	7.071280e+000	0	0	0	0	0	0	1707.89	1	1	49.8279	22.9548
DATA	159	2	77	0	0	A_24_P322741	NM_000628	8680.33	301.5	2.962374e+003	2.962529e+002	2100	22	5.578413e+000	0	0	0	1	0	0	2130.86	1	1	57.5363	21.87
DATA	160	2	78	0	0	A_32_P86763	NM_004613	8705.5	301.5	3.277037e+002	3.291210e+001	277	22	6.294880e+000	0	0	0	0	0	0	234.462	1	1	57.5363	22.6569
DATA	161	2	79	0	0	A_24_P62860	NM_005843	8730.62	301.5	5.135615e+002	5.144759e+001	388	22	6.326775e+000	0	0	0	0	0	0	365.648	1	1	49.8279	22.6244
DATA	162	2	80	66	1	DarkCorner	DarkCorner	8756.5	301.5	3.130785e+000	3.079834e+000	34	23	6.022985e+000	0	0	0	0	0	0	-3.12933	0	0	57.5363	23.0688
DATA	163	2	81	66	1	DarkCorner	DarkCorner	8781.67	301.5	3.142855e+000	3.091708e+000	36	24	6.843885e+000	0	0	0	0	0	0	-1.1842	0	0	57.5363	24.2857
DATA	164	2	82	260	1	GE_BrightCorner	GE_BrightCorner	8807.11	301.5	1.029896e+005	1.029896e+004	71296	23	7.200449e+000	0	0	0	0	0	0	72476.5	1	1	56.9804	23.6673
DATA	165	3	1	66	1	DarkCorner	DarkCorner	6737.42	308.427	6.704141e+000	2.883771e+000	39.5	21	5.631504e+000	0	0	0	0	0	0	5.21775	1	0	57.5363	21.0907
DATA	166	3	2	66	1	DarkCorner	DarkCorner	6762.58	308.427	5.313157e+000	2.836175e+000	36	21	7.252433e+000	0	0	0	0	0	0	4.16307	1	0	57.5363	21.8367
DATA	167	3	3	0	0	A_23_P128828	NM_004643	6787.77	308.122	1.886877e+004	1.886879e+003	14648.5	22	5.556990e+000	0	0	0	0	0	0	14883.5	1	1	48.2044	22.4364
DATA	168	3	4	0	0	A_24_P200023	NM_000877	6813.42	308.427	3.281535e+002	3.293013e+001	281	21	6.423669e+000	0	0	0	0	0	0	260.755	1	1	57.5363	22.2353
DATA	169	3	5	0	0	A_24_P309912	NM_000339	6838.67	308.5	1.039673e+001	2.918915e+000	40	23.5	6.201547e+000	0	0	0	0	0	0	8.32092	1	0	57.5363	23.7
DATA	170	3	6	0	0	A_23_P48029	NM_016184	6864.31	308.338	1.758438e+004	1.758440e+003	13470.5	22	5.293504e+000	0	0	0	1	0	0	14175	1	1	48.5334	22.25
DATA	171	3	7	0	0	A_23_P143173	NM_032214	6889.58	308.427	1.096922e+001	2.903413e+000	40	23	5.742851e+000	0	0	0	0	0	0	8.90729	1	0	57.5363	22.3966
DATA	172	3	8	0	0	A_33_P3338121	NM_001017402	6915	308.455	2.048052e+003	2.048226e+002	1677	20	6.372816e+000	0	0	0	0	0	0	1675.28	1	1	55.8519	20.3158
DATA	173	3	9	0	0	A_24_P12397	NM_018965	6940.41	308.247	1.018204e+004	1.018208e+003	8299	21	5.319286e+000	0	0	0	0	0	0	8388.13	1	1	48.5334	20.6786
DATA	174	3	10	0	0	A_33_P3341144	NM_004324	6965.77	308.149	1.267452e+002	1.294470e+001	135.5	23	6.495704e+000	0	0	0	0	0	0	105.162	1	1	48.2044	22.9242
DATA	175	3	11	0	0	A_23_P394562	ENST00000339363	6991.44	308.067	1.002365e+002	1.035843e+001	113	23	6.167158e+000	0	0	0	0	0	0	83.7639	1	1	48.8603	22.5789
DATA	176	3	12	0	0	A_24_P942321	NM_018027	7016.69	308.084	4.157982e+002	4.166065e+001	386	23	5.776560e+000	0	0	0	0	0	0	349.914	1	1	47.5395	23.3019
DATA	177	3	13	0	0	A_24_P251381	NM_024782	7042.04	308.411	8.968314e+001	9.330756e+000	110.5	21	5.535522e+000	0	0	0	0	0	0	76.0174	1	1	48.5334	21.0612
DATA	178	3	14	0	0	A_23_P17548	NM_054112	7067.42	308.427	5.157657e+000	2.609375e+000	35	21	4.381268e+000	0	0	0	0	0	0	4.40155	1	0	57.5363	21.22
DATA	179	3	15	0	0	A_24_P227121	THC2685096	7092.59	308.284	8.726599e+002	8.730299e+001	762	23	4.465129e+000	0	0	0	0	0	0	749.541	1	1	48.5334	22.5111
DATA	180	3	16	0	0	A_23_P14564	NM_003608	7118.37	308.36	1.950418e+003	1.950581e+002	1651.5	20	4.108080e+000	0	0	0	0	0	0	1686.34	1	1	48.8603	20.5769
DATA	181	3	17	0	0	A_24_P357100	NM_014310	7143.4	308.729	4.333815e+001	5.007430e+000	67.5	23	5.415115e+000	0	0	0	0	0	0	37.7136	1	1	47.2035	21.4545
DATA	182	3	18	0	0	A_33_P3336622	NM_001031806	7169	308.455	3.681951e+003	3.682035e+002	3166	20	6.190413e+000	0	0	0	0	0	0	3222.77	1	1	55.8519	21.7091
DATA	183	3	19	0	0	A_23_P389569	NM_178860	7194.5	308.5	2.948855e+001	3.852710e+000	60	26.5	6.625897e+000	0	0	0	0	0	0	25.9619	1	1	57.5363	26.7222
DATA	184	3	20	0	0	A_23_P101960	NM_006887	7219.56	308.521	1.228151e+004	1.228153e+003	10615	21	4.691698e+000	0	0	0	0	0	0	10871.8	1	1	49.1849	21.3404
DATA	185	3	21	0	0	A_23_P250196	NM_178812	7245.36	308.316	2.037495e+003	2.037643e+002	1825	22	6.582700e+000	0	0	0	0	0	0	1812.88	1	1	49.1849	21.6296
DATA	186	3	22	0	0	A_23_P398294	NM_003959	7270.62	308.37	1.490339e+002	1.510201e+001	162	21	5.468353e+000	0	0	0	0	0	0	133.264	1	1	50.7771	20.7544
DATA	187	3	23	0	0	A_24_P206121	NM_004137	7296	308.455	8.593537e+002	8.596972e+001	816	21	5.172229e+000	0	0	0	0	0	0	772.053	1	1	55.8519	20.8929
DATA	188	3	24	0	0	A_24_P194017	NM_015953	7321.37	308.127	1.079077e+003	1.079348e+002	1020	22	7.226615e+000	0	0	0	0	0	0	973.33	1	1	47.5395	22.7593
DATA	189	3	25	0	0	A_23_P15123	NM_019116	7346.56	308.293	9.356175e+002	9.359278e+001	848	21	5.198120e+000	0	0	0	0	0	0	847.411	1	1	49.1849	21.125
DATA	190	3	26	0	0	A_23_P120845	NM_005080	7372.31	308.338	1.411741e+004	1.411743e+003	12349.5	21	5.694683e+000	0	0	0	0	0	0	12834.4	1	1	48.5334	21.2037
DATA	191	3	27	0	0	A_24_P99679	NM_000937	7397.31	308.378	1.375198e+002	1.395868e+001	157	22	5.165565e+000	0	0	0	0	0	0	125.432	1	1	48.5334	21.9836
DATA	192	3	28	0	0	A_23_P7342	NM_001075	7422.89	308.5	7.277374e+001	7.658508e+000	98	21	4.582439e+000	0	0	0	0	0	0	66.5819	1	1	56.9804	21.0351
DATA	193	3	29	0	0	A_23_P314835	NM_178456	7448.5	308.5	1.306647e+001	2.714880e+000	43.5	21	6.228170e+000	0	0	0	0	0	0	11.9857	1	1	57.5363	22.1754
DATA	194	3	30	0	0	A_23_P99186	NM_183415	7473.67	308.5	1.872780e+002	1.887774e+001	203	24	6.114474e+000	0	0	0	0	0	0	172.159	1	1	57.5363	25.1887
DATA	195	3	31	0	0	A_23_P76488	NM_001423	7499.33	308.5	4.058936e+004	4.058936e+003	35631.5	21	4.289365e+000	0	0	0	0	0	0	37380.6	1	1	57.5363	21.4364
DATA	196	3	32	0	0	A_24_P282043	NM_006969	7524.5	308.5	1.993483e+002	2.007486e+001	206	22.5	5.098379e+000	0	0	0	0	0	0	183.846	1	1	65	22.92
DATA	197	3	33	0	0	A_23_P13425	NM_004356	7549.89	308.5	5.842904e+004	5.842905e+003	52533.5	24	7.115401e+000	0	0	0	0	0	0	53940.4	1	1	56.9804	24.5556
DATA	198	3	34	0	0	A_24_P379379	NM_006135	7575.21	308.605	1.498803e+003	1.498989e+002	1368.5	24	6.117221e+000	0	0	0	0	0	0	1384.67	1	1	49.1849	23.2344
DATA	199	3	35	0	0	A_23_P381449	NM_003110	7600.62	308.5	5.331202e+002	5.336434e+001	513	24.5	6.267171e+000	0	0	0	0	0	0	492.582	1	1	48.5334	24.0741
DATA	200	3	36	0	0	A_23_P211627	NM_007172	7626.21	308.5	8.925290e+002	8.928418e+001	851	21	5.845930e+000	0	0	0	0	0	0	824.514	1	1	49.8279	20.8431
DATA	201	3	37	0	0	A_23_P69179	NM_018192	7651.17	308.505	1.266477e+004	1.266479e+003	11474	22	4.238813e+000	0	0	0	0	0	0	11693.1	1	1	54.1152	21.8214
DATA	202	3	38	0	0	A_23_P207201	NM_001039933	7676.89	308.5	5.303025e+001	5.807168e+000	80	21	5.339478e+000	0	0	0	0	0	0	48.9128	1	1	56.9804	21.7544
DATA	203	3	39	0	0	A_23_P39682	NM_001079	7702.42	308.573	3.144103e+001	3.937159e+000	62	23	7.867889e+000	0	0	0	0	0	0	28.9618	1	1	57.5363	24.88
DATA	204	3	40	0	0	A_33_P3265606	NM_002061	7727.69	308.625	1.142796e+004	1.142798e+003	10785.5	23	9.470681e+000	0	0	0	1	0	0	10508.8	1	1	44.7812	25.0426
DATA	205	3	41	0	0	A_23_P30900	ENST00000190839	7753.33	308.5	9.178074e+003	9.178105e+002	8480	29	2.457710e+001	0	0	1	1	1	0	8420.21	1	1	57.5363	38.3878
DATA	206	3	42	0	0	A_32_P196411	A_32_P196411	7778.1	308.342	1.185498e+003	1.185738e+002	1121	22	4.703816e+000	0	0	0	0	0	0	1084.71	1	1	49.8279	21.7083
DATA	207	3	43	0	0	A_23_P402804	AK057898	7803.89	308.5	2.273242e+001	3.300253e+000	56	21	4.916406e+000	0	0	0	0	0	0	20.741	1	1	56.9804	21.8421
DATA	208	3	44	0	0	A_23_P153917	NM_002374	7829.42	308.573	2.440047e+000	2.400337e+000	32.5	21	4.886075e+000	0	0	0	0	0	0	-2.33037	0	0	57.5363	20.7451
DATA	209	3	45	0	0	A_24_P142473	NM_015343	7854.69	308.662	9.290999e+002	9.294122e+001	866.5	19.5	5.308898e+000	0	0	0	0	0	0	841.911	1	1	48.5334	20.3333
DATA	210	3	46	0	0	A_33_P3316800	NM_001621	7879.95	308.603	1.164294e+003	1.164545e+002	1072	22	5.953363e+000	0	0	0	0	0	0	1050.71	1	1	49.5074	22.569
DATA	211	3	47	0	0	A_23_P133665	NM_002031	7905.46	308.286	5.592932e+000	2.494001e+000	39	22	6.004735e+000	0	0	0	0	0	0	5.02323	1	0	42.2201	22.6324
DATA	212	3	48	0	0	A_24_P722216	NM_018706	7930.82	308.632	1.034516e+003	1.034804e+002	883	23	5.899845e+000	0	0	0	0	0	0	925.063	1	1	49.5074	22.9444
DATA	213	3	49	0	0	A_23_P103310	NM_002963	7956.04	308.471	1.682884e+001	2.975612e+000	47	23	5.592383e+000	0	0	0	0	0	0	14.9697	1	1	47.8731	23.0545
DATA	214	3	50	0	0	A_33_P3246829	NM_173842	7981.6	308.44	3.042507e+003	3.042607e+002	2711.5	21	6.420034e+000	0	0	0	0	0	0	2691.57	1	1	49.5074	21.4727
DATA	215	3	51	0	0	A_24_P193600	NM_003450	8007.11	308.5	1.458312e+002	1.479277e+001	164	23	6.902330e+000	0	0	0	0	0	0	128.277	1	1	56.9804	22.75
DATA	216	3	52	0	0	A_23_P105423	NM_001098815	8032.28	308.627	1.213945e+002	1.239343e+001	144	22	6.346309e+000	0	0	0	0	0	0	106.159	1	1	48.5334	22.8654
DATA	217	3	53	0	0	A_23_P157628	NM_004942	8057.89	308.5	1.009662e+002	1.040453e+001	122	19	4.886151e+000	0	0	0	1	0	0	87.722	1	1	56.9804	19.9483
DATA	218	3	54	0	0	A_24_P483083	NM_007111	8083.28	308.8	2.476408e+002	2.489281e+001	245.5	23	5.689202e+000	0	0	0	0	0	0	213.81	1	1	49.1849	22.125
DATA	219	3	55	0	0	A_23_P15218	NM_024671	8108.6	308.603	1.150019e+002	1.177867e+001	132.5	24	5.522593e+000	0	0	0	0	0	0	98.5971	1	1	48.8603	23.8913
DATA	220	3	56	0	0	A_33_P3399263	NM_172200	8134.11	308.5	1.886294e+002	1.903647e+001	194	24	6.803646e+000	0	0	0	0	0	0	160.562	1	1	56.9804	23.8462
DATA	221	3	57	0	0	A_32_P94631	THC2659561	8159.5	308.5	1.431540e+001	2.953378e+000	48	22	4.735196e+000	0	0	0	0	0	0	12.0969	1	1	57.5363	21.7407
DATA	222	3	58	0	0	A_32_P15320	NM_001402	8184.5	308.5	4.547113e+004	4.547114e+003	37668	22	7.677964e+000	0	0	0	0	0	0	38142.7	1	1	52.9257	22.6316
DATA	223	3	59	0	0	A_32_P525524	NM_178495	8210.12	308.377	4.963130e+002	4.970056e+001	438	23	5.150174e+000	0	0	0	0	0	0	413.076	1	1	49.8279	23.4667
DATA	224	3	60	0	0	A_23_P431543	NM_182612	8235.69	308.662	1.768922e+003	1.769119e+002	1477	21.5	5.032736e+000	0	0	0	0	0	0	1461.14	1	1	48.5334	22.25
DATA	225	3	61	0	0	A_33_P3306163	NM_002306	8260.95	308.527	2.515744e+004	2.515746e+003	20404.5	22	5.256484e+000	0	0	0	0	0	0	20614.3	1	1	54.4085	22.8491
DATA	226	3	62	0	0	A_23_P10025	NM_006159	8286.5	308.5	9.645965e+000	2.853665e+000	44	21	6.640074e+000	0	0	0	0	0	0	7.84016	1	0	57.5363	22.7321
DATA	227	3	63	0	0	A_23_P57474	NM_030758	8311.67	308.5	2.752177e+000	2.709612e+000	39	22	6.379057e+000	0	0	0	0	0	0	0.885011	0	0	57.5363	22.05
DATA	228	3	64	0	0	A_23_P259135	NM_014071	8337	308.729	3.548466e+003	3.548571e+002	2807	22	4.963729e+000	0	0	0	0	0	0	2838.41	1	1	46.8651	21.4717
DATA	229	3	65	0	0	A_24_P848345	AL049260	8362.55	308.862	3.366314e+000	2.771805e+000	40	21	5.252973e+000	0	0	0	0	0	0	2.67088	1	0	42.9674	21.2549
DATA	230	3	66	0	0	A_23_P38346	NM_024119	8387.75	308.627	8.482843e+003	8.482889e+002	6451	22	5.941971e+000	0	0	0	0	0	0	6674.39	1	1	49.1849	22.5
DATA	231	3	67	0	0	A_23_P14132	NM_004128	8413.46	308.882	4.594440e+003	4.594526e+002	3507	20.5	6.120090e+000	0	0	0	0	0	0	3585.91	1	1	49.8279	21.2692
DATA	232	3	68	0	0	A_24_P281194	NM_001008274	8438.58	308.573	8.023724e+001	8.504919e+000	98	26	6.573712e+000	0	0	0	0	0	0	62.1059	1	1	57.5363	24.7021
DATA	233	3	69	0	0	A_33_P3386242	NM_006314	8464.42	308.573	1.256769e+001	3.108741e+000	47	21	6.258110e+000	0	0	0	0	0	0	9.64843	1	0	57.5363	21.4483
DATA	234	3	70	0	0	A_24_P287189	NM_019009	8489.58	308.573	1.322804e+002	1.353492e+001	141.5	22	5.292120e+000	0	0	0	0	0	0	100.759	1	1	57.5363	21.56
DATA	235	3	71	0	0	A_24_P406525	NM_018371	8515	308.545	3.965916e+001	4.906196e+000	64	20	5.771804e+000	0	0	0	0	0	0	29.9735	1	1	55.8519	20.7451
DATA	236	3	72	0	0	A_23_P161399	NM_130439	8540.57	308.671	7.833344e+002	7.838748e+001	609	21.5	5.638277e+000	0	0	0	0	0	0	587.57	1	1	49.5074	21.0227
DATA	237	3	73	0	0	A_23_P388124	NM_005164	8565.58	308.573	2.449907e+001	3.820591e+000	57	19	5.637807e+000	0	0	0	0	0	0	18.2417	1	1	57.5363	19.9184
DATA	238	3	74	0	0	A_32_P157385	AK124175	8591.08	308.767	1.393095e+002	1.424036e+001	142	21	5.100002e+000	0	0	0	0	0	0	103.002	1	1	47.8731	21.7544
DATA	239	3	75	66	-1	(-)3xSLv1	NegativeControl	8616.74	308.691	3.022266e+000	2.973081e+000	34	21	5.222205e+000	0	0	0	0	0	0	-3.37602	0	0	46.8651	21.0357
DATA	240	3	76	0	0	A_24_P379223	NM_016545	8641.82	308.589	4.130453e+004	4.130454e+003	30573.5	23	6.057293e+000	0	0	0	0	0	0	30129.4	1	1	52.6241	24.2308
