"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"AC012645.4",-0.892232574815274,-0.817137470399141,-0.075095104416133,0.0515889365799052,FALSE,NA,NA
"NCALD",-0.687852274539123,-0.612792708114686,-0.0750595664244372,0.169337066191367,FALSE,NA,NA
"AC009902.3",-0.59966564067438,-0.674607684596495,0.0749420439221152,0.149153319910905,FALSE,NA,NA
"AC084200.1",-0.811915044432483,-0.886812644510376,0.0748976000778923,0.0598036299637202,FALSE,NA,NA
"CDH20",-0.87746916237209,-0.952357327538952,0.0748881651668618,0.0338759489474451,FALSE,NA,NA
"CNR2",-0.937433586987553,-0.862557003737635,-0.0748765832499172,0.0341689691074733,FALSE,NA,NA
"SLC9C2",-0.897662171701615,-0.972506844834015,0.0748446731323993,0.0272139251312238,FALSE,NA,NA
"CACHD1",-0.8987077719724,-0.973455337157861,0.0747475651854607,0.0298397583996322,FALSE,NA,NA
"TCTEX1D1",-0.607165240759131,-0.681906375863894,0.0747411351047634,0.161578929178111,FALSE,NA,NA
"COL4A4",-0.821760997759719,-0.747030537576829,-0.07473046018289,0.0809517898118173,FALSE,NA,NA
"ATP11A-AS1",-0.473058353693912,-0.547727245955153,0.0746688922612404,0.230241123359619,FALSE,NA,NA
"ERMN",-0.0472006510395473,0.0274387385080182,-0.0746393895475655,0.535564215862217,FALSE,NA,NA
"AC026202.2",-0.540247273812338,-0.614844973195057,0.0745976993827183,0.178842891622418,FALSE,NA,NA
"BAIAP2L1",-0.465543151645536,-0.390963076444846,-0.0745800752006894,0.309187210910515,FALSE,NA,NA
"AC007950.2",-0.103465147374507,-0.177908803006354,0.0744436556318468,0.428618527890167,FALSE,NA,NA
"CAGE1",-0.814200971112925,-0.888577844400442,0.0743768732875171,0.0586673026357892,FALSE,NA,NA
"AC107958.2",-0.939635845978223,-0.865271993742363,-0.07436385223586,0.0331080804883165,FALSE,NA,NA
"AL357078.1",-0.821281853304825,-0.895637829015239,0.074355975710414,0.0579690318242378,FALSE,NA,NA
"AC135279.3",-0.738344007714545,-0.812645231216582,0.0743012235020366,0.101661210420937,FALSE,NA,NA
"AC007638.2",-0.963792217618106,-0.88951803889187,-0.0742741787262359,0.0254788655756988,FALSE,NA,NA
"AC246817.2",-0.711958952236125,-0.637685671492357,-0.0742732807437677,0.134606692787554,FALSE,NA,NA
"AC138035.1",-0.695765466524037,-0.770001492699279,0.0742360261752421,0.107871462091161,FALSE,NA,NA
"AC090515.2",-0.734885836850405,-0.809064485252409,0.0741786484020041,0.0908274166078891,FALSE,NA,NA
"AP001043.1",-0.28673284815461,-0.360898221588981,0.0741653734343712,0.313607029603781,FALSE,NA,NA
"KDM8",0.190788599840447,0.264910589341358,-0.0741219895009108,0.690703548505267,FALSE,NA,NA
"AC080112.1",-0.718283420339038,-0.792347705582771,0.0740642852437329,0.105330899490244,FALSE,NA,NA
"AC103702.2",-0.788637304596688,-0.714668029813544,-0.0739692747831445,0.0948282225501219,FALSE,NA,NA
"AC078881.1",-0.573864440122089,-0.647831011057683,0.0739665709355937,0.164387891262073,FALSE,NA,NA
"AC068987.4",-0.430216880487404,-0.356366067493214,-0.0738508129941908,0.269625827118694,FALSE,NA,NA
"TMEM246",-0.875307742784985,-0.949050508004545,0.0737427652195601,0.0352598510454812,FALSE,NA,NA
"PIH1D3",-0.872212028594278,-0.945946170115792,0.0737341415215138,0.0363881286216646,FALSE,NA,NA
"KCNK5",-0.973264584008359,-0.899536606751651,-0.0737279772567079,0.0218460158100003,FALSE,NA,NA
"AC068789.1",-0.706525070190979,-0.632827245178201,-0.0736978250127778,0.175800223602948,FALSE,NA,NA
"THSD7A",-0.894762807747066,-0.968403569727477,0.0736407619804106,0.0276256059255898,FALSE,NA,NA
"AC016590.3",-0.666780447472124,-0.740360185421022,0.0735797379488986,0.119250759150765,FALSE,NA,NA
"ERBB4",-0.882216732030241,-0.955748447575765,0.0735317155455236,0.032130241821766,FALSE,NA,NA
"CRTC3-AS1",-0.813854794326169,-0.887367063635339,0.0735122693091695,0.0584221589837882,FALSE,NA,NA
"FO704657.1",-0.382239489103801,-0.455701223464369,0.0734617343605682,0.262482610473977,FALSE,NA,NA
"MS4A4E",-0.681068176336179,-0.754523452366154,0.0734552760299748,0.114233932229859,FALSE,NA,NA
"AC012358.1",-0.821902957942821,-0.748454009567082,-0.0734489483757385,0.0819131455726141,FALSE,NA,NA
"AC017100.1",-0.727745121707757,-0.801174695732565,0.0734295740248087,0.0941168679006948,FALSE,NA,NA
"AL136962.1",-0.854184970153577,-0.927593508556949,0.0734085384033719,0.04330754639037,FALSE,NA,NA
"AC090579.1",-0.791305371128044,-0.864666406947245,0.0733610358192013,0.0685064150977012,FALSE,NA,NA
"AL117209.1",-0.811155211967029,-0.884474964452199,0.0733197524851694,0.0632007137100834,FALSE,NA,NA
"AL513320.1",-0.737968823578662,-0.811279638126404,0.0733108145477424,0.0898178862641817,FALSE,NA,NA
"AC012603.1",-0.7518940485377,-0.825060506411093,0.0731664578733938,0.0841957095376377,FALSE,NA,NA
"ANKRD20A8P",-0.708974794473174,-0.781998813729109,0.0730240192559347,0.113619676220191,FALSE,NA,NA
"HSD11B2",-0.612973440968146,-0.685918079425444,0.0729446384572986,0.144776724920358,FALSE,NA,NA
"VCX3B",-0.971399391827054,-0.89846458641461,-0.0729348054124448,0.0208986610665625,FALSE,NA,NA
"FLRT2",-0.870279783212725,-0.943191135720656,0.072911352507931,0.0373421992874982,FALSE,NA,NA
"AC005899.8",-0.829304324572642,-0.902195268054722,0.0728909434820804,0.0524630702762916,FALSE,NA,NA
"IL37",-0.529403736919231,-0.602288818377202,0.0728850814579701,0.183043993098598,FALSE,NA,NA
"AC025259.3",-0.832999475090012,-0.905865100893308,0.0728656258032951,0.05340335872759,FALSE,NA,NA
"ZNF774",-0.434606372249175,-0.36175911632637,-0.0728472559228046,0.267104191743102,FALSE,NA,NA
"LINC02195",-0.74376409660686,-0.816592086012568,0.0728279894057077,0.092932306188493,FALSE,NA,NA
"LAX1",-0.16845081818523,-0.0956303344840634,-0.0728204837011662,0.541351409415679,FALSE,NA,NA
"MTCL1",-0.868112856490759,-0.940930086293247,0.0728172298024884,0.0377104852601373,FALSE,NA,NA
"HS3ST6",-0.889134819633146,-0.961878365824268,0.0727435461911222,0.0310728853764575,FALSE,NA,NA
"TDRP",-0.909328498477984,-0.982055624640533,0.0727271261625491,0.0242050608452507,FALSE,NA,NA
"AC005534.1",-0.745518514805851,-0.672846930724798,-0.0726715840810528,0.115132077708076,FALSE,NA,NA
"NXN",-0.60736978830981,-0.680004173279408,0.0726343849695976,0.148353827352436,FALSE,NA,NA
"LINC02057",-0.884509566801994,-0.957112525749274,0.07260295894728,0.0320064932643827,FALSE,NA,NA
"GTF2H4",-0.475198491643304,-0.402596742839354,-0.0726017488039504,0.280812801924304,FALSE,NA,NA
"LINC02036",-0.792624871528931,-0.865189344657076,0.0725644731281442,0.0671163892220207,FALSE,NA,NA
"AC022382.1",-0.791601700508011,-0.719067984457401,-0.07253371605061,0.0924395009080833,FALSE,NA,NA
"ACSBG2",-0.486706857224213,-0.414228457914414,-0.0724783993097985,0.239732748029351,FALSE,NA,NA
"KITLG",-0.314166956765525,-0.386619938903246,0.0724529821377207,0.318715892248977,FALSE,NA,NA
"AC037487.2",-0.51812861114068,-0.590493272766287,0.0723646616256063,0.193480441325546,FALSE,NA,NA
"AL390198.1",-0.903629503939371,-0.831277453988623,-0.0723520499507483,0.0466246948201977,FALSE,NA,NA
"ZNF560",-0.80504133843852,-0.877357482686272,0.0723161442477518,0.0636338736157267,FALSE,NA,NA
"AL445248.1",-0.296776318815367,-0.224488206666125,-0.0722881121492415,0.351829699689144,FALSE,NA,NA
"ATP6V0E2-AS1",-0.669729520293815,-0.597503074397484,-0.0722264458963312,0.145570905263086,FALSE,NA,NA
"CD70",-0.646517042446928,-0.57434159421664,-0.072175448230288,0.173428207749078,FALSE,NA,NA
"LINC01547",-0.456608413428576,-0.52876702429447,0.072158610865894,0.218727807067881,FALSE,NA,NA
"AC008763.2",-0.804368676294947,-0.732225495587304,-0.072143180707643,0.0902545184363531,FALSE,NA,NA
"MATN2",-0.844260092594573,-0.916380349881435,0.0721202572868613,0.0467106885916408,FALSE,NA,NA
"FP671120.4",-0.845227300497872,-0.917240826153798,0.0720135256559261,0.0495816633669707,FALSE,NA,NA
"KIAA1614",-0.285090545918998,-0.357059037998648,0.0719684920796502,0.345310344197881,FALSE,NA,NA
"AC068987.2",-0.764363466264898,-0.836254399952711,0.0718909336878127,0.0805400815627366,FALSE,NA,NA
"APOBEC4",-0.850395035230583,-0.922278870555116,0.071883835324533,0.0467419072077483,FALSE,NA,NA
"PCDHGB2",-0.852427868846978,-0.924303619004149,0.0718757501571705,0.0448995634210967,FALSE,NA,NA
"SIX2",-0.919510190134606,-0.991372326248034,0.0718621361134282,0.0211089478346801,FALSE,NA,NA
"PRSS27",0.0128943283035577,0.0847390147915109,-0.0718446864879533,0.577459210485912,FALSE,NA,NA
"LINC02217",-0.652295798549042,-0.724078866514425,0.0717830679653838,0.127213967830619,FALSE,NA,NA
"PPP1R42",-0.866586644595494,-0.938348710437312,0.0717620658418182,0.040325574323626,FALSE,NA,NA
"TTC39C-AS1",-0.852538649009194,-0.78081731792452,-0.0717213310846742,0.0706511249502959,FALSE,NA,NA
"AC104126.1",-0.889747201276222,-0.961459847988473,0.0717126467122511,0.0314775394661924,FALSE,NA,NA
"AC010542.4",-0.52571679172395,-0.597295440448224,0.0715786487242736,0.18741981283416,FALSE,NA,NA
"LINC01160",-0.841455317660196,-0.769951843910932,-0.0715034737492645,0.0720290521782387,FALSE,NA,NA
"AC010761.2",-0.901569227049849,-0.830094348736889,-0.07147487831296,0.0477544333157472,FALSE,NA,NA
"PPP1R14C",-0.191428994756359,-0.119961360482585,-0.0714676342737738,0.462219315144869,FALSE,NA,NA
"GULP1",-0.863210396336425,-0.934663572853053,0.0714531765166273,0.0426101912015685,FALSE,NA,NA
"AC074138.1",-0.591439183206855,-0.66288716193383,0.0714479787269751,0.170253715650943,FALSE,NA,NA
"AC003101.2",-0.28901821413578,-0.217579794877271,-0.0714384192585091,0.350329443870937,FALSE,NA,NA
"AC099811.4",-0.733905355470487,-0.662520753481191,-0.0713846019892963,0.118471907745052,FALSE,NA,NA
"LINC01315",-0.849270090703772,-0.920650711894367,0.0713806211905947,0.0449800045748744,FALSE,NA,NA
"OGFR-AS1",-0.0778499606809848,-0.149176356817277,0.0713263961362925,0.464851483613736,FALSE,NA,NA
"CLSTN2",-0.920419414533237,-0.991743302460478,0.0713238879272411,0.0204122376786546,FALSE,NA,NA
"HEYL",-0.605707306235835,-0.676990869861588,0.0712835636257529,0.147937843353908,FALSE,NA,NA
"FLG-AS1",-0.973033236613479,-0.901784445674734,-0.0712487909387448,0.020127107159077,FALSE,NA,NA
"CABP1",-0.895913138876134,-0.96715341565868,0.071240276782546,0.0275479937797361,FALSE,NA,NA
"AC135782.3",-0.786947858104836,-0.715720226791471,-0.0712276313133648,0.0949841539389855,FALSE,NA,NA
"LINC01004",-0.116260127357644,-0.187455164045619,0.0711950366879745,0.428614969013972,FALSE,NA,NA
"KIR3DL2",-0.86865080645681,-0.939810847458085,0.0711600410012745,0.0380684315401389,FALSE,NA,NA
"MYH10",-0.558920842503612,-0.630070053426637,0.0711492109230254,0.175544195680991,FALSE,NA,NA
"AUTS2",-0.28568331125333,-0.214561915625154,-0.0711213956281765,0.473877730062568,FALSE,NA,NA
"AC090229.1",-0.105216469955941,-0.176310422969612,0.0710939530136707,0.447392556634246,FALSE,NA,NA
"LINC00266-4P",-0.757850998887941,-0.686779088074965,-0.0710719108129761,0.11055243034416,FALSE,NA,NA
"AC008946.1",-0.349395730297777,-0.278367074247512,-0.0710286560502655,0.320276306733234,FALSE,NA,NA
"AC007364.1",-0.835870450083913,-0.906893620587648,0.0710231705037351,0.0520370663903508,FALSE,NA,NA
"SOX9",-0.928988621652379,-1,0.0710113783476209,0.0156434566779656,FALSE,NA,NA
"NUTM2A",-0.81913635577167,-0.890108285072863,0.0709719293011929,0.0609617538533947,FALSE,NA,NA
"HOXC6",-0.905334789372099,-0.97629960590337,0.0709648165312714,0.0253076816637524,FALSE,NA,NA
"ASIP",-0.461538301881649,-0.532470457894273,0.070932156012624,0.219677953577581,FALSE,NA,NA
"FAM224B",-0.929110581906677,-1,0.0708894180933235,0.0157000330822447,FALSE,NA,NA
"CARD14",-0.396776281333699,-0.467608187389515,0.0708319060558157,0.253834509380271,FALSE,NA,NA
"SLC6A8",-0.412844319623181,-0.483628006916629,0.0707836872934473,0.243534129990679,FALSE,NA,NA
"AL512506.3",-0.83923499155684,-0.910012427526633,0.0707774359697931,0.0490496826089395,FALSE,NA,NA
"ZNF503-AS1",-0.739889095222313,-0.669118679245822,-0.0707704159764909,0.118800499619874,FALSE,NA,NA
"C1orf141",-0.909411312262404,-0.980165824375629,0.0707545121132248,0.0236980743829655,FALSE,NA,NA
"ANKRD24",-0.306016918979551,-0.37668628682971,0.0706693678501589,0.315017548615005,FALSE,NA,NA
"AC012213.3",-0.772159801385893,-0.842810537267712,0.0706507358818196,0.0771233129090057,FALSE,NA,NA
"C16orf46",-0.30750757581077,-0.378158260703037,0.0706506848922667,0.300249415898325,FALSE,NA,NA
"AL096855.1",-0.80259347907355,-0.873236699409529,0.070643220335979,0.0634041207444116,FALSE,NA,NA
"PRSS51",-0.716615743676719,-0.787202054881179,0.0705863112044604,0.125379199948124,FALSE,NA,NA
"AC096711.2",-0.691749714584275,-0.762329089077982,0.0705793744937075,0.111114598036821,FALSE,NA,NA
"AC131159.2",-0.700271672652387,-0.77083831448099,0.0705666418286033,0.107871387210375,FALSE,NA,NA
"C1QTNF6",0.143457598148985,0.0728986745437833,0.0705589236052016,0.642630659885577,FALSE,NA,NA
"AC087742.1",-0.909546878667906,-0.838993215891771,-0.0705536627761354,0.0440671419817009,FALSE,NA,NA
"SLC34A2",-0.816053421381203,-0.886571667397377,0.0705182460161734,0.0614226218811436,FALSE,NA,NA
"LINC01915",-0.879799684155545,-0.950306826156462,0.0705071420009178,0.0345031030197886,FALSE,NA,NA
"SMO",-0.813939569850732,-0.884409439903959,0.0704698700532274,0.0589835168172703,FALSE,NA,NA
"SGPP2",-0.601114171031079,-0.530738496168612,-0.070375674862467,0.18152996698587,FALSE,NA,NA
"AC010247.2",-0.96940703565459,-0.899087297777499,-0.0703197378770914,0.0216609437420431,FALSE,NA,NA
"AC009802.1",-0.748078541475593,-0.818379222716436,0.0703006812408423,0.0854238954462815,FALSE,NA,NA
"IFNB1",-0.906299453081024,-0.976584009365419,0.0702845562843948,0.0241544375424884,FALSE,NA,NA
"LINC01169",-0.566622587187995,-0.636900794401201,0.0702782072132054,0.172024226693363,FALSE,NA,NA
"C17orf47",-0.9844792931932,-0.914215163906897,-0.0702641292863035,0.016761244187781,FALSE,NA,NA
"AC026202.3",-0.686609391060768,-0.756864567675515,0.0702551766147474,0.114461269983435,FALSE,NA,NA
"AC240565.2",-0.830933629624879,-0.901160465561919,0.0702268359370402,0.0530605425959154,FALSE,NA,NA
"SERPINB11",-0.918851161665866,-0.989073507145982,0.0702223454801164,0.0200150365058647,FALSE,NA,NA
"AC093388.1",-0.763579905139745,-0.833754511900207,0.0701746067604617,0.0797668103370579,FALSE,NA,NA
"OR8A1",-0.916371975971396,-0.986541317505303,0.0701693415339065,0.0213819012817224,FALSE,NA,NA
"C6orf47-AS1",-0.78101098286367,-0.851070373197982,0.0700593903343116,0.0724603087762895,FALSE,NA,NA
"TRAV19",-0.958813140626277,-0.888859401430818,-0.0699537391954584,0.0279538034980725,FALSE,NA,NA
"AC073575.2",-0.602626022746792,-0.672561352579633,0.0699353298328407,0.150509868635437,FALSE,NA,NA
"ANKRD55",-0.147967786685253,-0.21787663640308,0.069908849717827,0.41610617167721,FALSE,NA,NA
"HIP1R",-0.76782644807582,-0.697927710939598,-0.0698987371362217,0.104681954720713,FALSE,NA,NA
"BMX",-0.610306561029615,-0.680143155645567,0.0698365946159524,0.148829663382249,FALSE,NA,NA
"AL031731.1",-0.978299333359831,-0.908464102707367,-0.069835230652464,0.0179455468850465,FALSE,NA,NA
"AL137789.1",-0.737205849639424,-0.807021484063528,0.0698156344241041,0.0951490756811947,FALSE,NA,NA
"C12orf74",-0.885553651962098,-0.955367016496847,0.0698133645347482,0.0349656157890791,FALSE,NA,NA
"AC026471.4",-0.109047391098039,-0.178844950322172,0.0697975592241338,0.424574781042535,FALSE,NA,NA
"POU3F1",-0.80263953685539,-0.732954319257257,-0.0696852175981333,0.0917028099887587,FALSE,NA,NA
"ARHGEF16",-0.476645788151583,-0.546319000021861,0.069673211870278,0.218691487820413,FALSE,NA,NA
"TRAV13-2",-0.972060685962615,-0.902407537666982,-0.0696531482956334,0.0214368636230289,FALSE,NA,NA
"C17orf98",-0.842858920209471,-0.912454814789733,0.0695958945802623,0.0477736321138854,FALSE,NA,NA
"EHMT2-AS1",-0.976932909813533,-0.90734096447686,-0.0695919453366736,0.0191121355670301,FALSE,NA,NA
"LINC00598",-0.359751441078264,-0.42931670238497,0.0695652613067061,0.284649536182649,FALSE,NA,NA
"AC099062.1",-0.801741345401572,-0.871274696827848,0.0695333514262757,0.0656100603462847,FALSE,NA,NA
"AC006017.1",-0.547487994110082,-0.478008243580005,-0.0694797505300778,0.208766635981971,FALSE,NA,NA
"ASPA",-0.910188170976254,-0.979585243768595,0.0693970727923414,0.0227190621520698,FALSE,NA,NA
"SEMA3F",-0.923263894471611,-0.992660784017844,0.0693968895462328,0.0187399907822103,FALSE,NA,NA
"MYO5C",-0.560693455529454,-0.630054625404362,0.0693611698749077,0.183230530480688,FALSE,NA,NA
"SLC16A9",-0.878280643073949,-0.947613673742041,0.0693330306680918,0.0361642275890842,FALSE,NA,NA
"TRBV7-2",-0.983533629885661,-0.914201735753768,-0.0693318941318924,0.0167356267521726,FALSE,NA,NA
"AC004241.2",-0.571026813429803,-0.640342051324622,0.069315237894819,0.163591320311632,FALSE,NA,NA
"CNTF",-0.915220765027611,-0.845974863827427,-0.0692459012001841,0.0418951284234032,FALSE,NA,NA
"SKIDA1",-0.870084701746512,-0.93932140876343,0.0692367070169185,0.0376439880855265,FALSE,NA,NA
"PTPRH",-0.773699657121201,-0.84289210124457,0.0691924441233689,0.0774242576715278,FALSE,NA,NA
"MTRNR2L10",-0.796386517890369,-0.727213797720861,-0.0691727201695079,0.0911187311429415,FALSE,NA,NA
"GRIK1",-0.621425304239583,-0.552298587775162,-0.0691267164644213,0.177766164583554,FALSE,NA,NA
"AL137796.1",-0.863589391204701,-0.932685430996339,0.0690960397916379,0.0398384792223719,FALSE,NA,NA
"AC018529.1",-0.863637648395149,-0.932733264832968,0.0690956164378195,0.0413120134688963,FALSE,NA,NA
"AC127002.1",-0.613261529857269,-0.682331175374912,0.0690696455176433,0.145150258028463,FALSE,NA,NA
"TAB3-AS2",-0.930383170737952,-0.861379684220683,-0.0690034865172682,0.0379200141749719,FALSE,NA,NA
"AC080038.1",-0.918272136968397,-0.987269051141496,0.0689969141730992,0.0219976520702636,FALSE,NA,NA
"TAS2R20",-0.662125898238467,-0.731121520790059,0.0689956225515916,0.12745109030695,FALSE,NA,NA
"TRAV9-2",-0.990377571037514,-0.921400325311206,-0.0689772457263079,0.014223257700123,FALSE,NA,NA
"ANKRD13B",-0.754097494895542,-0.823061851696087,0.0689643568005452,0.0835534742214509,FALSE,NA,NA
"AL008723.3",-0.506161956733755,-0.437236127564355,-0.0689258291693999,0.23185456290224,FALSE,NA,NA
"TRIM72",-0.714174752430505,-0.78309289846073,0.0689181460302251,0.099738204449065,FALSE,NA,NA
"C22orf23",-0.84830593592016,-0.917175079870584,0.0688691439504242,0.0458009029033391,FALSE,NA,NA
"GPR84",-0.0559996508532671,0.0128612160792853,-0.0688608669325523,0.529201199928292,FALSE,NA,NA
"TRAV26-1",-0.956588653808441,-0.887774903895272,-0.068813749913169,0.0288634968999659,FALSE,NA,NA
"AC010261.2",-0.884628460959992,-0.953343989398714,0.0687155284387228,0.0337367842341318,FALSE,NA,NA
"GVQW2",-0.658381384160441,-0.727088091926268,0.0687067077658265,0.12408616230612,FALSE,NA,NA
"AC067817.2",-0.867352843220575,-0.798646158904902,-0.0687066843156725,0.0601131071294056,FALSE,NA,NA
"AC078795.2",-0.557248260856798,-0.625900371067545,0.0686521102107467,0.172803149825751,FALSE,NA,NA
"MCAM",-0.761428372267995,-0.830039683652603,0.0686113113846083,0.0816711149310835,FALSE,NA,NA
"LMLN-AS1",-0.838419501165343,-0.906945644571433,0.0685261434060903,0.0502562688833316,FALSE,NA,NA
"LINC02325",-0.984640352302138,-0.916120720674649,-0.0685196316274883,0.0157577684818242,FALSE,NA,NA
"AL021453.1",-0.0104896028155485,-0.0790055948826316,0.068515992067083,0.528001429112668,FALSE,NA,NA
"AC005332.3",-0.793216274309449,-0.724757430896457,-0.0684588434129919,0.102573217762158,FALSE,NA,NA
"LINC00907",-0.701110614228706,-0.769563139799138,0.0684525255704319,0.105809894218109,FALSE,NA,NA
"AC010240.3",-0.882643900376832,-0.951094945669325,0.068451045292493,0.0327377611080552,FALSE,NA,NA
"TENT5B",-0.851769302828159,-0.9201556765655,0.0683863737373405,0.044127275015975,FALSE,NA,NA
"AC113554.1",-0.69376937702537,-0.625394854071192,-0.0683745229541788,0.138827560034593,FALSE,NA,NA
"CXXC4",-0.87043620055775,-0.938771354415769,0.0683351538580187,0.0410833557596104,FALSE,NA,NA
"BTC",-0.885953586816388,-0.954230963845835,0.068277377029447,0.0334465682188196,FALSE,NA,NA
"TEX22",-0.581861454241977,-0.513639395838468,-0.068222058403509,0.188702325695416,FALSE,NA,NA
"AC002480.2",-0.969267684710336,-0.901058192655078,-0.0682094920552576,0.0217101084786182,FALSE,NA,NA
"CRYBA1",-0.928847594638751,-0.860657575538561,-0.0681900191001905,0.0378968847849885,FALSE,NA,NA
