TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	754.62	294.38	2.006338e+002	2.015021e+001	189	19	5.309634e+000	0	0	0	1	0	0	163.849	1	1	50.7771	19.0096
DATA	98	2	16	0	0	A_24_P358760	AK090481	779.912	294.386	1.117576e+001	2.162839e+000	38.5	18	4.730652e+000	0	0	0	0	0	0	9.20986	1	1	57.259	18.3166
DATA	99	2	17	0	0	A_32_P12327	XM_931798	805.562	294.685	9.742035e+000	2.077693e+000	35.5	19	4.879628e+000	0	0	0	0	0	0	8.10092	1	1	48.5334	19.0415
DATA	100	2	18	0	0	A_23_P40174	NM_004994	830.582	294.427	3.531150e+004	3.531151e+003	28347.5	19	5.988250e+000	0	0	0	0	0	0	29589.2	1	1	57.5363	19.3744
DATA	101	2	19	0	0	A_32_P385587	NM_000032	856.418	294.427	6.506887e+000	1.920705e+000	35	19	5.771943e+000	0	0	0	0	0	0	5.49462	1	0	57.5363	19.6812
DATA	102	2	20	0	0	A_23_P34637	NM_000537	881.532	295.242	6.181110e+000	1.896417e+000	35	18	5.050458e+000	0	0	0	0	0	0	5.26107	1	0	43.3362	18.4674
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	907.114	294.38	5.379094e+002	5.382048e+001	473	19	5.319290e+000	0	0	0	0	0	0	460.438	1	1	50.1463	19.6524
DATA	104	2	22	0	0	A_23_P518	NM_024626	932.418	294.427	1.802436e+000	1.776994e+000	31	19	5.284217e+000	0	0	0	0	0	0	1.16299	0	0	57.5363	18.809
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	957.582	294.427	9.671914e+004	9.671914e+003	82462	18	5.657619e+000	0	0	0	1	0	0	83763.7	1	1	57.5363	19.3881
DATA	106	2	24	0	0	A_23_P304991	NM_000411	983.244	294.449	7.198590e+001	7.408923e+000	90.5	19.5	5.644649e+000	0	0	0	0	0	0	62.6699	1	1	50.4627	19.3265
DATA	107	2	25	0	0	A_24_P62237	NM_022766	1008.66	294.375	1.319373e+002	1.330861e+001	140	18	5.885944e+000	0	0	0	0	0	0	115.391	1	1	50.7771	19.1256
DATA	108	2	26	0	0	A_23_P104804	NM_006006	1033.91	294.386	1.013430e+001	2.011465e+000	38	20	5.853247e+000	0	0	0	1	0	0	8.9006	1	1	57.259	19.4726
DATA	109	2	27	0	0	A_23_P114740	NM_000186	1059.32	294.377	4.021063e+001	4.377831e+000	63	19	5.591544e+000	0	0	0	0	0	0	35.4479	1	1	46.8651	19.2919
DATA	110	2	28	0	0	A_23_P29036	NM_005534	1084.75	294.387	2.246177e+002	2.252793e+001	221.5	18	5.291325e+000	0	0	0	0	0	0	198.67	1	1	49.1849	19.0817
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	1110.05	294.397	3.303384e+003	3.303429e+002	2770.5	19	5.098214e+000	0	0	0	0	0	0	2930.14	1	1	49.5074	19.403
DATA	112	2	30	0	0	A_24_P144936	NM_024874	1135.39	294.415	9.720700e+001	9.871036e+000	113	19	5.488769e+000	0	0	0	0	0	0	86.4337	1	1	51.4001	19.0857
DATA	113	2	31	0	0	A_23_P214821	NM_001955	1160.63	294.404	2.438322e+000	1.730101e+000	29	19	5.692209e+000	0	0	0	0	0	0	2.17235	1	0	65	18.8308
DATA	114	2	32	0	0	A_23_P388670	NM_000895	1186.29	294.505	4.330639e+003	4.330673e+002	3802	19	4.995540e+000	0	0	0	0	0	0	3864.84	1	1	53.5237	18.9951
DATA	115	2	33	0	0	A_23_P14389	NM_014977	1211.58	294.321	2.691627e+002	2.697043e+001	264	19	4.866881e+000	0	0	0	0	0	0	240.432	1	1	50.1463	19.2562
DATA	116	2	34	0	0	A_23_P153320	NM_000201	1237.09	294.386	5.864881e+002	5.867365e+001	540.5	19	4.745157e+000	0	0	0	0	0	0	524.32	1	1	57.259	19.4279
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	1262.02	293.72	6.144910e+000	1.814963e+000	33	19	5.328501e+000	0	0	0	0	0	0	5.49084	1	0	39.0882	18.9399
DATA	118	2	36	0	0	A_23_P27048	NM_152464	1287.92	294.397	4.195655e+002	4.199124e+001	405	19	4.750277e+000	0	0	0	0	0	0	375.21	1	1	49.8279	18.761
DATA	119	2	37	0	0	A_24_P178106	NM_022828	1313.32	294.182	1.351201e+002	1.361948e+001	148	18	5.166506e+000	0	0	0	0	0	0	120.751	1	1	49.5074	18.4725
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	1338.5	294.352	1.738047e+000	1.708560e+000	26	18	5.192967e+000	0	0	0	0	0	0	-0.228124	0	0	57.5363	18.6976
DATA	121	2	39	0	0	A_23_P131789	NM_001725	1364.44	294.897	2.910567e+000	1.734002e+000	30	19	4.725840e+000	0	0	0	0	0	0	2.59829	1	0	50.1463	19.09
DATA	122	2	40	0	0	A_23_P257538	NM_006606	1389.38	294.63	5.407728e+001	5.672409e+000	74	19	4.965409e+000	0	0	0	0	0	0	48.1875	1	1	50.7771	18.7879
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	1414.58	294.427	3.029768e+003	3.029816e+002	2700	19	5.559703e+000	0	0	0	0	0	0	2694.16	1	1	57.5363	19.2537
DATA	124	2	42	0	0	A_23_P11685	NM_024420	1440.36	294.373	4.606390e+001	4.917035e+000	67	18	4.767753e+000	0	0	0	0	0	0	40.8682	1	1	51.7088	18.4878
DATA	125	2	43	0	0	A_23_P201901	BX537432	1465.76	294.608	9.410793e+000	1.963947e+000	36	19	5.059604e+000	0	0	0	0	0	0	8.33096	1	1	50.4627	19.0483
DATA	126	2	44	0	0	A_24_P208452	NM_152384	1491.13	294.487	3.477574e+001	3.883632e+000	57	18	5.527968e+000	0	0	0	0	0	0	30.6945	1	1	49.8279	18.7943
DATA	127	2	45	0	0	A_24_P206047	NM_001151	1516.42	294.397	1.046400e+001	2.025647e+000	38	19	5.553220e+000	0	0	0	0	0	0	9.20642	1	1	50.1463	19.2019
DATA	128	2	46	0	0	A_23_P328022	NM_152351	1541.58	294.427	7.664516e+000	1.901518e+000	32	19	5.381532e+000	0	0	0	0	0	0	6.72105	1	0	57.5363	19.7291
DATA	129	2	47	0	0	A_23_P168951	NM_014943	1567.22	294.22	4.427472e+001	4.759716e+000	66	19	5.862317e+000	0	0	0	0	0	0	38.6713	1	1	51.4001	20.0721
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	1592.65	294.091	5.487014e+000	1.838082e+000	32.5	19	5.398821e+000	0	0	0	0	0	0	4.77301	1	0	45.835	19.8287
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	1617.91	294.386	1.791309e+000	1.760917e+000	25	19	5.660178e+000	0	0	0	0	0	0	-2.91232	0	0	57.259	19.5024
DATA	132	2	50	0	0	A_23_P501183	BC056405	1643.12	294.532	2.341849e+003	2.341916e+002	1991	19	5.351265e+000	0	0	0	0	0	0	2020.93	1	1	54.4085	19.1836
DATA	133	2	51	0	0	A_24_P224727	NM_004364	1668.68	294.519	1.859659e+003	1.859744e+002	1593	20	5.066753e+000	0	0	0	0	0	0	1597.33	1	1	49.8279	19.7214
DATA	134	2	52	0	0	A_23_P343366	NM_152367	1694.45	294.141	9.806053e+000	2.037682e+000	36	19	5.321882e+000	0	0	0	0	0	0	8.37749	1	1	44.4243	18.6634
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	1719.57	294.582	1.121482e+001	2.115838e+000	36	19	5.155803e+000	0	0	0	0	0	0	9.53854	1	1	50.1463	18.8274
DATA	136	2	54	0	1	RC7	RC7	1744.91	294.386	1.835126e+000	1.803991e+000	27	19	5.587577e+000	0	0	0	0	0	0	-1.76515	0	0	57.259	19.125
DATA	137	2	55	0	0	A_23_P15944	NM_018696	1770.77	294.29	5.820311e+001	6.096487e+000	76	19	5.165252e+000	0	0	0	0	0	0	48.9584	1	1	46.8651	19.2573
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	1795.58	294.427	1.855190e+000	1.823715e+000	27	19	5.270512e+000	0	0	0	0	0	0	-1.1555	0	0	57.5363	19.1716
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	1821.37	294.404	1.866002e+000	1.839965e+000	30	19	5.320412e+000	0	0	0	0	0	0	1.19558	0	0	65	19.0694
DATA	140	2	58	0	0	A_23_P142322	NM_001280	1846.64	294.475	5.996990e+002	5.999827e+001	493.5	20	5.128440e+000	0	0	0	0	0	0	496.052	1	1	50.7771	19.5099
DATA	141	2	59	0	0	A_24_P99152	NM_004926	1872.2	294.375	1.737937e+002	1.747820e+001	171	19	5.279304e+000	0	0	0	0	0	0	142.884	1	1	50.4627	18.5577
DATA	142	2	60	0	0	A_23_P125067	NM_000806	1897.5	294.352	1.899576e+000	1.868512e+000	28	18	5.190229e+000	0	0	0	0	0	0	0.538765	0	0	57.5363	18.2157
DATA	143	2	61	0	0	A_24_P364954	NM_024648	1922.89	294.39	1.162046e+002	1.177135e+001	119	18	4.983831e+000	0	0	0	0	0	0	94.3883	1	1	50.7771	18.225
DATA	144	2	62	0	0	A_23_P91680	NM_014662	1948.31	294.44	1.787295e+002	1.797263e+001	166	18	5.206645e+000	0	0	0	0	0	0	144.289	1	1	49.1849	18.3627
DATA	145	2	63	0	0	A_24_P159648	NM_006340	1973.45	294.675	1.736336e+002	1.746716e+001	163	18	4.781546e+000	0	0	0	0	0	0	139.351	1	1	49.8279	18.796
DATA	146	2	64	0	0	A_24_P941339	NM_000219	1998.77	294.514	1.403068e+001	2.372911e+000	38	19	5.256171e+000	0	0	0	0	0	0	11.1884	1	1	47.2035	18.7376
DATA	147	2	65	0	0	A_24_P185945	NM_002362	2024.5	294.352	1.959445e+000	1.926202e+000	27	18	4.794997e+000	0	0	0	0	0	0	-1.42657	0	0	57.5363	18.3981
DATA	148	2	66	0	0	A_24_P290263	A_24_P290263	2049.77	294.662	7.881655e+001	8.116328e+000	88	19	5.546816e+000	0	0	0	0	0	0	62.0735	1	1	48.8603	19.2362
DATA	149	2	67	0	0	A_24_P271773	NR_001280	2075.09	294.386	1.983948e+000	1.950289e+000	27	19	5.490473e+000	0	0	0	0	0	0	-0.192776	0	0	65	18.9038
DATA	150	2	68	0	0	A_23_P211550	NM_014248	2100.71	294.313	1.437371e+003	1.437505e+002	1111.5	19	5.445720e+000	0	0	0	0	0	0	1117.55	1	1	50.7771	19.0526
DATA	151	2	69	0	0	A_32_P71788	NM_002014	2125.91	294.386	2.964212e+001	3.561672e+000	50	19	5.220656e+000	0	0	0	0	0	0	22.9081	1	1	57.259	19.4709
DATA	152	2	70	0	0	A_24_P298029	A_24_P298029	2151.24	294.451	4.841143e+002	4.845217e+001	393.5	19	5.183237e+000	0	0	0	0	0	0	371.895	1	1	51.4001	18.9545
DATA	153	2	71	0	0	A_24_P367496	AK124894	2176.43	294.291	3.998092e+000	2.038227e+000	31	18	5.254267e+000	0	0	0	0	0	0	3.05263	1	0	50.7771	18.6881
DATA	154	2	72	0	0	A_23_P331908	ENST00000399269	2202.32	294.618	2.162898e+001	2.952680e+000	43	18	4.758831e+000	0	0	0	0	0	0	16.4206	1	1	46.5243	18.8308
DATA	155	2	73	0	0	A_23_P30024	NM_003998	2227.5	294.322	3.148079e+002	3.154567e+001	266	19	5.038328e+000	0	0	0	0	0	0	237.573	1	1	52.9257	18.561
DATA	156	2	74	0	0	A_32_P154830	NM_014028	2253.05	294.397	6.217326e+001	6.541394e+000	74	18	4.791033e+000	0	0	0	0	0	0	46.659	1	1	49.5074	18.7751
DATA	157	2	75	0	0	A_24_P148499	NM_033358	2278.42	294.427	1.951629e+001	2.826397e+000	41	18	3.805421e+000	0	0	0	0	1	0	14.5673	1	1	57.5363	17.6158
DATA	158	2	76	0	0	A_23_P72503	NM_007246	2303.5	294.352	6.583050e+001	6.896405e+000	74	19	5.205061e+000	0	0	0	0	0	0	48.8795	1	1	57.5363	18.7525
DATA	159	2	77	0	0	A_24_P322741	NM_000628	2329.35	294.256	5.854561e+002	5.858205e+001	450	18	5.431544e+000	0	0	0	0	0	0	432.441	1	1	51.0895	18.1029
DATA	160	2	78	0	0	A_32_P86763	NM_004613	2354.5	294.352	2.673591e+000	2.092818e+000	29	18	4.942510e+000	0	0	0	0	0	0	1.96558	1	0	57.5363	17.7951
DATA	161	2	79	0	0	A_24_P62860	NM_005843	2379.63	294.398	3.906315e+001	4.427931e+000	56	19.5	5.737738e+000	0	0	0	0	0	0	28.5899	1	1	51.7088	19.4433
DATA	162	2	80	66	1	DarkCorner	DarkCorner	2405.42	294.427	2.130248e+000	2.094107e+000	28	19	5.088856e+000	0	0	0	0	0	0	-0.0627018	0	0	57.5363	19.0503
DATA	163	2	81	66	1	DarkCorner	DarkCorner	2430.35	294.648	2.138328e+000	2.106823e+000	28	19	5.102056e+000	0	0	0	0	0	0	1.02898	0	0	41.4593	18.8177
DATA	164	2	82	260	1	GE_BrightCorner	GE_BrightCorner	2456	294.319	4.013657e+004	4.013657e+003	28337	18	5.492619e+000	0	0	0	0	0	0	29021.5	1	1	58.0869	18.2342
DATA	165	3	1	66	1	DarkCorner	DarkCorner	386.418	301.573	2.285887e+000	1.662954e+000	29.5	19	5.253930e+000	0	0	0	0	0	0	-0.397757	0	0	65	19.6224
DATA	166	3	2	66	1	DarkCorner	DarkCorner	411.582	301.573	2.248020e+000	2.209880e+000	29	20	5.309230e+000	0	0	0	0	0	0	-2.64206	0	0	57.5363	19.8913
DATA	167	3	3	0	0	A_23_P128828	NM_004643	437.342	301.816	2.333939e+003	2.334040e+002	1614	20	5.097102e+000	0	0	0	0	0	0	1638.92	1	1	49.5074	20.7955
DATA	168	3	4	0	0	A_24_P200023	NM_000877	462.215	301.692	2.176952e+000	2.146573e+000	31	20	4.672206e+000	0	0	0	0	0	0	1.19531	0	0	45.4864	20.3443
DATA	169	3	5	0	0	A_24_P309912	NM_000339	487.893	301.5	2.144012e+000	2.107636e+000	30	19	5.440825e+000	0	0	0	0	0	0	-0.548079	0	0	56.9804	19.8136
DATA	170	3	6	0	0	A_23_P48029	NM_016184	513.338	301.405	1.251884e+003	1.252056e+002	909	18	4.402294e+000	0	0	0	0	0	0	919.783	1	1	48.5334	18.6739
DATA	171	3	7	0	0	A_23_P143173	NM_032214	538.582	301.573	2.082932e+000	2.047593e+000	30	21	4.881617e+000	0	0	0	0	0	0	-0.0962407	0	0	57.5363	20.6981
DATA	172	3	8	0	0	A_33_P3338121	NM_001017402	563.944	301.625	7.284650e+001	7.559472e+000	84	19.5	5.476237e+000	0	0	0	0	0	0	55.0376	1	1	48.2044	20.463
DATA	173	3	9	0	0	A_24_P12397	NM_018965	589.442	301.74	6.034006e+002	6.037297e+001	491	20	5.097525e+000	0	0	0	0	0	0	461.98	1	1	49.5074	20.4717
DATA	174	3	10	0	0	A_33_P3341144	NM_004324	614.893	301.5	3.004161e+001	3.591723e+000	53	18	5.018630e+000	0	0	0	0	0	0	23.287	1	1	56.9804	18.9038
DATA	175	3	11	0	0	A_23_P394562	ENST00000339363	640.418	301.573	2.449708e+001	3.127824e+000	47.5	21	5.479015e+000	0	0	0	0	0	0	19.2218	1	1	57.5363	20.6863
DATA	176	3	12	0	0	A_24_P942321	NM_018027	665.552	301.284	5.315393e+001	5.652655e+000	70.5	18	4.204935e+000	0	0	0	0	0	0	42.1736	1	1	46.5243	18.8
DATA	177	3	13	0	0	A_24_P251381	NM_024782	691.381	301.333	9.992052e+000	2.148341e+000	38	21	4.554968e+000	0	0	0	0	0	0	8.01745	1	1	51.7088	20.2414
DATA	178	3	14	0	0	A_23_P17548	NM_054112	716.5	301.5	1.914395e+000	1.881916e+000	26	20	5.436374e+000	0	0	0	0	0	0	-2.17081	0	0	57.5363	19.2593
DATA	179	3	15	0	0	A_24_P227121	THC2685096	741.74	301.636	8.125789e+001	8.336646e+000	95	20	4.179072e+000	0	0	0	0	0	0	66.5545	1	1	49.8279	20.1111
DATA	180	3	16	0	0	A_23_P14564	NM_003608	767.52	301.853	3.153391e+002	3.158784e+001	278	19	4.392937e+000	0	0	0	0	0	0	260.826	1	1	49.8279	20.186
DATA	181	3	17	0	0	A_24_P357100	NM_014310	792.738	301.462	1.273807e+001	2.229216e+000	39	19	4.529217e+000	0	0	0	0	0	0	10.6253	1	1	46.1809	19.5091
DATA	182	3	18	0	0	A_33_P3336622	NM_001031806	818.107	301.5	4.676882e+002	4.680399e+001	418	19.5	6.740241e+000	0	0	0	0	0	0	393.424	1	1	56.9804	19.875
DATA	183	3	19	0	0	A_23_P389569	NM_178860	843.5	301.5	1.701593e+001	2.476808e+000	42.5	20	5.410788e+000	0	0	0	0	0	0	14.4276	1	1	57.5363	20.1786
DATA	184	3	20	0	0	A_23_P101960	NM_006887	868.811	301.932	2.056998e+003	2.057075e+002	1699	22	5.550382e+000	0	0	0	0	0	0	1757.86	1	1	47.8731	21.7083
DATA	185	3	21	0	0	A_23_P250196	NM_178812	894.224	301.763	1.086725e+002	1.101104e+001	121.5	19	4.807293e+000	0	0	0	0	0	0	93.4959	1	1	49.1849	19.9444
DATA	186	3	22	0	0	A_23_P398294	NM_003959	919.696	301.722	1.792820e+000	1.769291e+000	31.5	20	4.864685e+000	0	0	0	0	0	0	1.35053	0	0	50.4627	20.4615
DATA	187	3	23	0	0	A_24_P206121	NM_004137	945.107	301.5	1.175185e+002	1.188180e+001	134	19	5.147910e+000	0	0	0	0	0	0	102.334	1	1	56.9804	19.5893
DATA	188	3	24	0	0	A_24_P194017	NM_015953	970.5	301.5	1.867840e+002	1.875954e+001	194	18.5	5.316350e+000	0	0	0	0	0	0	163.538	1	1	57.5363	19.8269
DATA	189	3	25	0	0	A_23_P15123	NM_019116	995.935	301.494	2.153212e+002	2.160185e+001	218	18	4.541183e+000	0	0	0	0	0	0	189.463	1	1	49.5074	18.375
DATA	190	3	26	0	0	A_23_P120845	NM_005080	1021.24	301.75	2.660858e+003	2.660914e+002	2292.5	20	7.156531e+000	0	0	0	0	0	0	2352.53	1	1	50.1463	20.6304
DATA	191	3	27	0	0	A_24_P99679	NM_000937	1046.5	301.5	3.479728e+001	3.881425e+000	56	19.5	4.858025e+000	0	0	0	0	0	0	30.88	1	1	57.5363	19.46
DATA	192	3	28	0	0	A_23_P7342	NM_001075	1071.61	301.556	2.559161e+001	3.079772e+000	53	19	4.779412e+000	0	0	0	0	0	0	22.7927	1	1	48.2044	19.322
DATA	193	3	29	0	0	A_23_P314835	NM_178456	1097.5	301.5	3.664784e+000	1.746915e+000	32	19	5.804203e+000	0	0	0	0	0	0	3.27419	1	0	65	20.2449
DATA	194	3	30	0	0	A_23_P99186	NM_183415	1122.67	301.5	2.061775e+001	2.674482e+000	44.5	22	4.986851e+000	0	0	0	0	0	0	18.4693	1	1	65	20.7273
DATA	195	3	31	0	0	A_23_P76488	NM_001423	1148.44	301.74	2.272679e+003	2.272742e+002	1917.5	18	5.558868e+000	0	0	0	0	0	0	2041.09	1	1	49.5074	18.9111
DATA	196	3	32	0	0	A_24_P282043	NM_006969	1173.5	301.5	3.918010e+000	1.741245e+000	32	20	5.807445e+000	0	0	0	0	0	0	3.52405	1	0	57.5363	19.8333
DATA	197	3	33	0	0	A_23_P13425	NM_004356	1199.03	301.438	5.627576e+003	5.627602e+002	4881	20	4.183150e+000	0	0	0	0	0	0	5068.43	1	1	48.5334	20.2982
DATA	198	3	34	0	0	A_24_P379379	NM_006135	1224.29	301.74	3.440789e+002	3.444947e+001	331	20	3.378352e+000	0	0	0	0	0	0	310.308	1	1	49.8279	19.5918
DATA	199	3	35	0	0	A_23_P381449	NM_003110	1249.89	301.662	9.522418e+001	9.671441e+000	110.5	21	4.808793e+000	0	0	0	0	0	0	85.9197	1	1	47.8731	21.661
DATA	200	3	36	0	0	A_23_P211627	NM_007172	1275.3	301.571	1.042151e+002	1.055783e+001	120	19	4.857169e+000	0	0	0	0	0	0	94.0383	1	1	49.8279	19.9667
DATA	201	3	37	0	0	A_23_P69179	NM_018192	1300.66	301.513	4.049021e+001	4.388182e+000	64	18	6.175128e+000	0	0	0	0	0	0	36.5259	1	1	49.8279	18.8462
DATA	202	3	38	0	0	A_23_P207201	NM_001039933	1325.89	301.5	2.193416e+000	1.706791e+000	30	17.5	5.196696e+000	0	0	0	0	0	0	1.97747	1	0	56.9804	18.3333
DATA	203	3	39	0	0	A_23_P39682	NM_001079	1351.3	301.864	1.385045e+001	2.187759e+000	40	19	4.781828e+000	0	0	0	0	0	0	12.4805	1	1	45.835	18.8824
DATA	204	3	40	0	0	A_33_P3265606	NM_002061	1376.57	302.033	2.100510e+003	2.100578e+002	1950	20.5	5.489473e+000	0	0	0	0	0	0	1890.67	1	1	43.7019	21.3125
DATA	205	3	41	0	0	A_23_P30900	ENST00000190839	1402.33	301.5	5.370957e+000	1.782214e+000	31.5	17	4.600003e+000	0	0	0	1	1	0	4.82304	1	0	65	17.4815
DATA	206	3	42	0	0	A_32_P196411	A_32_P196411	1427.35	301.679	1.743528e+002	1.751819e+001	187	19	5.111013e+000	0	0	0	0	0	0	156.292	1	1	50.7771	19.4
DATA	207	3	43	0	0	A_23_P402804	AK057898	1452.85	301.72	8.104404e+000	1.888946e+000	34	18	5.052217e+000	0	0	0	0	0	0	7.24821	1	0	49.1849	18.16
DATA	208	3	44	0	0	A_23_P153917	NM_002374	1478.5	301.5	1.740839e+000	1.714764e+000	28	18	5.111255e+000	0	0	0	0	0	0	0.970942	0	0	57.5363	18.2586
DATA	209	3	45	0	0	A_24_P142473	NM_015343	1503.98	302.015	1.336271e+002	1.347235e+001	143	18	4.893108e+000	0	0	0	0	0	0	118.879	1	1	46.8651	18.3571
DATA	210	3	46	0	0	A_33_P3316800	NM_001621	1529.21	301.74	3.938709e+002	3.942469e+001	372	20	7.297045e+000	0	0	0	0	0	0	349.149	1	1	48.5334	20.6739
DATA	211	3	47	0	0	A_23_P133665	NM_002031	1554.5	301.5	1.757884e+000	1.728060e+000	26	20	6.271629e+000	0	0	0	0	0	0	-2.23312	0	0	57.5363	20.6667
DATA	212	3	48	0	0	A_24_P722216	NM_018706	1579.88	301.945	1.279049e+002	1.290746e+001	137	17	5.806800e+000	0	0	0	0	0	0	112.581	1	1	46.8651	17.8095
DATA	213	3	49	0	0	A_23_P103310	NM_002963	1604.64	301.708	5.715918e+000	1.832541e+000	33	19.5	5.777858e+000	0	0	0	0	0	0	5.0097	1	0	48.2044	19.8889
DATA	214	3	50	0	0	A_33_P3246829	NM_173842	1630.58	301.427	2.410224e+001	2.978197e+000	50	19	5.572733e+000	0	0	0	0	0	0	21.024	1	1	57.5363	18.8793
DATA	215	3	51	0	0	A_24_P193600	NM_003450	1656.11	301.5	1.883855e+001	2.576241e+000	44	20	5.214360e+000	0	0	0	0	0	0	16.3589	1	1	65	20.6167
DATA	216	3	52	0	0	A_23_P105423	NM_001098815	1681.71	301.269	7.699148e+000	1.926797e+000	34	17.5	4.205390e+000	0	0	0	0	0	0	6.65173	1	0	50.1463	18.22
DATA	217	3	53	0	0	A_23_P157628	NM_004942	1706.61	301.446	1.906669e+001	2.604708e+000	43	20	5.192302e+000	0	0	0	0	0	0	16.3959	1	1	51.4001	19
DATA	218	3	54	0	0	A_24_P483083	NM_007111	1732.04	301.479	1.405283e+001	2.270802e+000	39	20.5	5.977420e+000	0	0	0	0	0	0	12.0223	1	1	48.5334	20.375
DATA	219	3	55	0	0	A_23_P15218	NM_024671	1757.73	301.62	1.678127e+002	1.687680e+001	166	20	5.090071e+000	0	0	0	0	0	0	142.811	1	1	50.7771	20.4746
DATA	220	3	56	0	0	A_33_P3399263	NM_172200	1783.11	301.5	2.723635e+001	3.266539e+000	50.5	19	4.934937e+000	0	0	0	0	0	0	23.0473	1	1	56.9804	19.1207
DATA	221	3	57	0	0	A_32_P94631	THC2659561	1808.58	301.782	1.416380e+002	1.427937e+001	144.5	20	6.104179e+000	0	0	0	0	0	0	119.211	1	1	50.1463	20.3889
DATA	222	3	58	0	0	A_32_P15320	NM_001402	1834.07	301.718	3.760649e+003	3.760693e+002	3141	20	4.752428e+000	0	0	0	0	0	0	3146.48	1	1	47.2035	19.7447
DATA	223	3	59	0	0	A_32_P525524	NM_178495	1858.61	301.487	5.146737e+000	1.905687e+000	33	19	6.490976e+000	0	0	0	0	0	0	4.28035	1	0	49.8279	20.4074
DATA	224	3	60	0	0	A_23_P431543	NM_182612	1884.68	301.532	2.859817e+002	2.865770e+001	256.5	19	5.590592e+000	0	0	0	0	0	0	236.377	1	1	50.4627	18.4906
DATA	225	3	61	0	0	A_33_P3306163	NM_002306	1909.7	301.831	6.665148e+003	6.665174e+002	5590	19	5.271700e+000	0	0	0	1	0	0	5477.61	1	1	51.0895	19.7959
DATA	226	3	62	0	0	A_23_P10025	NM_006159	1935.4	301.917	3.294091e+000	1.897226e+000	31	20	6.355491e+000	0	0	0	0	0	0	2.6904	1	0	48.2044	19.913
DATA	227	3	63	0	0	A_23_P57474	NM_030758	1960.67	301.5	1.913491e+000	1.881027e+000	27	20	3.393631e+000	0	0	0	0	0	0	-1.4523	0	0	57.5363	19.56
DATA	228	3	64	0	0	A_23_P259135	NM_014071	1986.31	301.662	5.026021e+002	5.029583e+001	413	19	4.893973e+000	0	0	0	0	0	0	405.209	1	1	48.5334	19.4894
DATA	229	3	65	0	0	A_24_P848345	AL049260	2011.5	301.5	2.600723e+000	1.922779e+000	30.5	19	5.195421e+000	0	0	0	0	0	0	2.08318	1	0	57.5363	18.7966
DATA	230	3	66	0	0	A_23_P38346	NM_024119	2037.13	301.5	5.506538e+002	5.509876e+001	445	21	4.864701e+000	0	0	0	0	0	0	438.243	1	1	50.4627	19.7636
DATA	231	3	67	0	0	A_23_P14132	NM_004128	2062.38	301.43	8.010877e+002	8.013201e+001	640.5	18	5.607684e+000	0	0	0	0	0	0	633.476	1	1	50.4627	18.6491
DATA	232	3	68	0	0	A_24_P281194	NM_001008274	2087.62	301.595	1.392699e+001	2.389488e+000	38	21	5.903233e+000	0	0	0	0	0	0	10.9456	1	1	50.7771	20.5517
DATA	233	3	69	0	0	A_33_P3386242	NM_006314	2113.33	301.5	1.988038e+000	1.956062e+000	27	19	5.412854e+000	0	0	0	0	0	0	0.646373	0	0	57.5363	19.6792
DATA	234	3	70	0	0	A_24_P287189	NM_019009	2138.92	302.141	2.266042e+001	2.999638e+000	45	20	5.740133e+000	0	0	0	0	0	0	17.594	1	1	46.8651	20.0851
DATA	235	3	71	0	0	A_24_P406525	NM_018371	2163.89	301.5	5.002981e+000	2.040937e+000	31	19	5.004787e+000	0	0	0	0	0	0	3.85842	1	0	56.9804	19.3269
DATA	236	3	72	0	0	A_23_P161399	NM_130439	2189.5	302	3.106170e+002	3.112537e+001	263	21	5.162855e+000	0	0	0	0	0	0	238.202	1	1	48.5334	20.5217
DATA	237	3	73	0	0	A_23_P388124	NM_005164	2214.78	301.759	2.036814e+000	2.006462e+000	27	17.5	5.163837e+000	0	0	0	0	0	0	0.989432	0	0	51.4001	18.1522
DATA	238	3	74	0	0	A_32_P157385	AK124175	2240.01	301.933	3.415609e+001	3.964976e+000	53.5	18	5.240070e+000	0	0	0	0	0	0	25.8848	1	1	46.8651	18.1429
