TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	96	2	14	0	0	A_23_P144096	NM_145071	657.737	2758.5	9.339592e+003	9.339611e+002	8512	21	5.953743e+000	0	0	0	0	0	0	8657.35	1	1	49.1849	21.1675
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	683	2758.55	5.855959e+003	5.855988e+002	5354	22	5.765900e+000	0	0	0	0	0	0	5465.24	1	1	54.1152	22.186
DATA	98	2	16	0	0	A_24_P358760	AK090481	708.612	2758.48	1.368084e+001	2.306132e+000	40	22	5.150126e+000	0	0	0	0	0	0	12.8574	1	1	45.835	21.4757
DATA	99	2	17	0	0	A_32_P12327	XM_931798	733.753	2758.73	4.098656e+001	4.494210e+000	67	22	6.173063e+000	0	0	0	0	0	0	38.7887	1	1	48.5334	22.3761
DATA	100	2	18	0	0	A_23_P40174	NM_004994	759	2758.54	1.459139e+004	1.459141e+003	13622.5	22	6.272713e+000	0	0	0	0	0	0	13904.7	1	1	55.8519	22.4387
DATA	101	2	19	0	0	A_32_P385587	NM_000032	784.418	2758.57	1.794535e+001	2.554658e+000	45.5	22	6.301962e+000	0	0	0	0	0	0	17.2203	1	1	57.5363	22.2439
DATA	102	2	20	0	0	A_23_P34637	NM_000537	809.582	2758.57	1.137519e+001	2.134283e+000	38	21	4.775970e+000	0	0	0	0	0	0	10.9902	1	1	57.5363	20.8873
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	835.228	2758.52	3.420334e+003	3.420381e+002	3328	22	5.643974e+000	0	0	0	0	0	0	3327.13	1	1	53.5237	22.0047
DATA	104	2	22	0	0	A_23_P518	NM_024626	860.582	2758.57	3.266246e+000	1.811541e+000	30	22	5.348117e+000	0	0	0	0	0	0	3.19825	1	0	57.5363	22.0376
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	886.176	2758.52	3.745003e+004	3.745003e+003	36782.5	21	5.402470e+000	0	0	0	0	0	0	36907	1	1	52.9257	21.8732
DATA	106	2	24	0	0	A_23_P304991	NM_000411	911.638	2758.68	3.200380e+002	3.205213e+001	348	22	5.685868e+000	0	0	0	0	0	0	317.366	1	1	50.7771	21.7905
DATA	107	2	25	0	0	A_24_P62237	NM_022766	936.743	2758.53	3.086065e+002	3.091018e+001	339	20	5.376473e+000	0	0	0	0	0	0	307.81	1	1	49.1849	21.0291
DATA	108	2	26	0	0	A_23_P104804	NM_006006	961.904	2758.96	4.613712e+001	4.930690e+000	75	22	5.502224e+000	0	0	0	0	0	0	46.2804	1	1	46.8651	21.87
DATA	109	2	27	0	0	A_23_P114740	NM_000186	987.743	2758.8	1.914287e+002	1.922089e+001	215.5	23	5.830836e+000	0	0	0	0	0	0	193.053	1	1	48.5334	23.0367
DATA	110	2	28	0	0	A_23_P29036	NM_005534	1012.95	2758.61	2.173446e+003	2.173514e+002	2249.5	21	5.064903e+000	0	0	0	0	0	0	2202.57	1	1	49.1849	20.8714
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	1038.44	2758.68	5.895670e+003	5.895695e+002	5791	21	5.639134e+000	0	0	0	0	0	0	6002.37	1	1	52.9257	21.757
DATA	112	2	30	0	0	A_24_P144936	NM_024874	1063.5	2759	2.051150e+002	2.058236e+001	245	22	5.784519e+000	0	0	0	0	0	0	209.715	1	1	54.1152	22.5455
DATA	113	2	31	0	0	A_23_P214821	NM_001955	1089.5	2759	1.441998e+002	1.451983e+001	174.5	22	5.999946e+000	0	0	0	0	0	0	148.007	1	1	48.5334	22.1557
DATA	114	2	32	0	0	A_23_P388670	NM_000895	1114.5	2759	8.070066e+004	8.070066e+003	82534	21	5.856783e+000	0	0	0	0	0	0	83106.4	1	1	54.1152	21.6298
DATA	115	2	33	0	0	A_23_P14389	NM_014977	1139.93	2759.18	2.102317e+002	2.109092e+001	246.5	22.5	6.324322e+000	0	0	0	0	0	0	217.147	1	1	47.5395	22.3762
DATA	116	2	34	0	0	A_23_P153320	NM_000201	1165.43	2759.17	3.861194e+003	3.861230e+002	3924.5	23	6.106132e+000	0	0	0	0	0	0	3998.12	1	1	49.8279	22.5294
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	1190.5	2759	3.740425e+000	1.722852e+000	31	22	6.280537e+000	0	0	0	0	0	0	3.88054	1	0	54.1152	22.5463
DATA	118	2	36	0	0	A_23_P27048	NM_152464	1216.38	2759.04	1.243301e+003	1.243414e+002	1244	22.5	5.696129e+000	0	0	0	0	0	0	1291.91	1	1	48.2044	22.2475
DATA	119	2	37	0	0	A_24_P178106	NM_022828	1241.57	2758.76	1.037368e+002	1.050844e+001	133	21	5.215669e+000	0	0	0	0	0	0	107.895	1	1	46.5243	21.3991
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	1266.91	2759.39	8.102021e+000	1.861734e+000	35	22	6.253963e+000	0	0	0	1	0	0	8.43343	1	0	57.259	22.6135
DATA	121	2	39	0	0	A_23_P131789	NM_001725	1292.55	2759.17	4.050086e+001	4.383239e+000	67	22	5.311034e+000	0	0	0	0	0	0	42.1579	1	1	47.5395	22.2683
DATA	122	2	40	0	0	A_23_P257538	NM_006606	1317.92	2759.37	1.526343e+002	1.535525e+001	187	21	5.973573e+000	0	0	0	0	0	0	158.826	1	1	49.1849	21.7286
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	1343.13	2759.3	3.635694e+004	3.635695e+003	37526.5	22	5.938335e+000	0	0	0	0	0	0	37797.3	1	1	47.2035	22.75
DATA	124	2	42	0	0	A_23_P11685	NM_024420	1368.56	2759.26	3.424764e+002	3.428885e+001	378.5	23	5.825674e+000	0	0	0	0	0	0	355.55	1	1	49.5074	22.7725
DATA	125	2	43	0	0	A_23_P201901	BX537432	1393.91	2759.39	1.887647e+001	2.529394e+000	48	22	5.984487e+000	0	0	0	0	0	0	19.5618	1	1	57.259	22.665
DATA	126	2	44	0	0	A_24_P208452	NM_152384	1419.61	2759.49	7.291386e+001	7.484121e+000	104	22	6.124784e+000	0	0	0	0	0	0	75.3865	1	1	49.8279	22.9552
DATA	127	2	45	0	0	A_24_P206047	NM_001151	1444.58	2759.43	1.162718e+001	2.053147e+000	39	22	5.078148e+000	0	0	0	0	0	0	11.9884	1	1	57.5363	22.5455
DATA	128	2	46	0	0	A_23_P328022	NM_152351	1470.11	2759.5	1.249718e+001	2.108023e+000	39	23	5.906201e+000	0	0	0	0	0	0	12.8441	1	1	56.9804	22.9366
DATA	129	2	47	0	0	A_23_P168951	NM_014943	1495.58	2759.17	1.176200e+002	1.188480e+001	146.5	22	5.986276e+000	0	0	0	0	0	0	120.428	1	1	47.2035	22.7718
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	1521.08	2759.49	1.188991e+002	1.201237e+001	152.5	23	5.681310e+000	0	0	0	0	0	0	121.254	1	1	44.4243	22.71
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	1546.42	2759.43	1.747602e+000	1.719827e+000	28	23	5.718397e+000	0	0	0	0	0	0	0.666883	0	0	57.5363	22.8605
DATA	132	2	50	0	0	A_23_P501183	BC056405	1571.63	2759.51	4.790323e+003	4.790354e+002	4800	22	5.367953e+000	0	0	0	0	0	0	4840.1	1	1	48.2044	21.7317
DATA	133	2	51	0	0	A_24_P224727	NM_004364	1596.82	2759.41	1.078037e+004	1.078039e+003	10780	22	5.743888e+000	0	0	0	0	0	0	10835.9	1	1	52.6241	22.0878
DATA	134	2	52	0	0	A_23_P343366	NM_152367	1622.35	2759.26	1.695039e+001	2.433165e+000	45.5	22	5.938484e+000	0	0	0	0	0	0	16.9422	1	1	47.2035	22.3488
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	1648.03	2759.57	1.806729e+001	2.519317e+000	47	22	5.788003e+000	0	0	0	0	0	0	17.9541	1	1	44.7812	22.6744
DATA	136	2	54	0	1	RC7	RC7	1673.33	2759.5	1.796384e+000	1.766544e+000	29	22	5.901702e+000	0	0	0	0	0	0	-0.425161	0	0	57.5363	22.7788
DATA	137	2	55	0	0	A_23_P15944	NM_018696	1698.5	2759.5	2.259926e+002	2.266907e+001	241	23	6.108245e+000	0	0	0	0	0	0	221.802	1	1	57.5363	22.8169
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	1724.11	2759.5	1.819779e+000	1.789550e+000	28	23	6.340462e+000	0	0	0	0	0	0	-0.320417	0	0	56.9804	22.5407
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	1749.5	2759.5	1.114699e+001	2.118631e+000	39.5	22	5.191364e+000	0	0	0	0	0	0	10.7948	1	1	65	22.3915
DATA	140	2	58	0	0	A_23_P142322	NM_001280	1775.17	2759.73	5.096736e+003	5.096768e+002	4645	24	5.161583e+000	0	0	0	0	0	0	4901.81	1	1	49.5074	23.0693
DATA	141	2	59	0	0	A_24_P99152	NM_004926	1800.42	2759.57	1.060983e+002	1.076596e+001	128.5	23	6.364757e+000	0	0	0	0	0	0	101.328	1	1	57.5363	23.5877
DATA	142	2	60	0	0	A_23_P125067	NM_000806	1825.58	2759.57	6.336145e+000	1.945770e+000	35	22	5.872545e+000	0	0	0	0	0	0	6.0091	1	0	57.5363	22.3413
DATA	143	2	61	0	0	A_24_P364954	NM_024648	1851	2759.54	2.733653e+002	2.739924e+001	278.5	23	6.125172e+000	0	0	0	0	0	0	257.425	1	1	55.8519	23.1636
DATA	144	2	62	0	0	A_23_P91680	NM_014662	1876.4	2759.85	6.219692e+002	6.222490e+001	615	23	5.800724e+000	0	0	0	0	0	0	581.645	1	1	48.8603	22.9132
DATA	145	2	63	0	0	A_24_P159648	NM_006340	1901.84	2760.18	2.194640e+002	2.202665e+001	236	23	5.726547e+000	0	0	0	0	0	0	203.828	1	1	46.1809	23.125
DATA	146	2	64	0	0	A_24_P941339	NM_000219	1927.3	2759.9	8.907583e+001	9.106236e+000	108	24	6.281925e+000	0	0	0	0	0	0	82.1571	1	1	47.2035	23.8394
DATA	147	2	65	0	0	A_24_P185945	NM_002362	1952.58	2759.57	1.936627e+000	1.904457e+000	27.5	23	6.337029e+000	0	0	0	0	0	0	-1.51023	0	0	65	23.2885
DATA	148	2	66	0	0	A_24_P290263	A_24_P290263	1978.26	2759.65	3.779399e+002	3.784257e+001	363	23	5.390845e+000	0	0	0	0	0	0	344.012	1	1	48.5334	22.561
DATA	149	2	67	0	0	A_24_P271773	NR_001280	2003.5	2759.65	7.896433e+000	2.083965e+000	36	23	6.021064e+000	0	0	0	0	0	0	7.14383	1	0	65	23.9272
DATA	150	2	68	0	0	A_23_P211550	NM_014248	2028.81	2760.14	3.939970e+003	3.940017e+002	3461	24	5.995641e+000	0	0	0	0	0	0	3544.37	1	1	47.5395	23.545
DATA	151	2	69	0	0	A_32_P71788	NM_002014	2053.99	2760.23	1.044323e+002	1.062370e+001	119	23	5.375841e+000	0	0	0	0	0	0	93.4473	1	1	46.5243	23.1346
DATA	152	2	70	0	0	A_24_P298029	A_24_P298029	2079.4	2760.35	1.649254e+003	1.649370e+002	1497.5	22	6.090057e+000	0	0	0	0	0	0	1468.54	1	1	47.5395	22.726
DATA	153	2	71	0	0	A_24_P367496	AK124894	2105	2759.68	8.916119e+000	2.160965e+000	38	22	5.586013e+000	0	0	0	0	0	0	7.9029	1	0	58.0869	23.009
DATA	154	2	72	0	0	A_23_P331908	ENST00000399269	2130.5	2759.65	3.330110e+001	3.872219e+000	59	22	6.033053e+000	0	0	0	0	0	0	29.4045	1	1	65	22.6495
DATA	155	2	73	0	0	A_23_P30024	NM_003998	2155.91	2760.3	1.286650e+003	1.286802e+002	1126.5	22	5.951570e+000	0	0	0	0	0	0	1132.7	1	1	45.835	23.0195
DATA	156	2	74	0	0	A_32_P154830	NM_014028	2181.13	2759.9	2.042612e+002	2.052252e+001	210	22	6.149338e+000	0	0	0	0	0	0	179.381	1	1	46.8651	22.5973
DATA	157	2	75	0	0	A_24_P148499	NM_033358	2206.43	2759.99	8.333509e+001	8.567785e+000	103	22	5.181314e+000	0	0	0	0	0	0	73.0702	1	1	48.5334	22.5721
DATA	158	2	76	0	0	A_23_P72503	NM_007246	2231.76	2760	1.392637e+003	1.392780e+002	1241	23	6.248379e+000	0	0	0	0	0	0	1220.25	1	1	46.8651	23.311
DATA	159	2	77	0	0	A_24_P322741	NM_000628	2257.29	2759.87	2.423584e+003	2.423666e+002	2104	23	6.167205e+000	0	0	0	0	0	0	2124.09	1	1	49.8279	23.472
DATA	160	2	78	0	0	A_32_P86763	NM_004613	2282.59	2759.87	2.489908e+002	2.497833e+001	245	23	6.606268e+000	0	0	0	0	0	0	218.506	1	1	49.5074	23.4698
DATA	161	2	79	0	0	A_24_P62860	NM_005843	2308.5	2760	1.988055e+002	1.997922e+001	196	22	5.995918e+000	0	0	0	0	0	0	174.901	1	1	54.1152	23.2609
DATA	162	2	80	66	1	DarkCorner	DarkCorner	2333.47	2760.62	2.864468e+000	1.996695e+000	33	22	6.135427e+000	0	0	0	0	0	0	2.5292	1	0	50.1463	22.3564
DATA	163	2	81	66	1	DarkCorner	DarkCorner	2359	2760.32	4.692615e+000	2.021562e+000	35	22	5.952385e+000	0	0	0	0	0	0	4.16381	1	0	58.0869	21.9662
DATA	164	2	82	260	1	GE_BrightCorner	GE_BrightCorner	2384.5	2760.35	3.859862e+004	3.859862e+003	34139	22	5.512675e+000	0	0	0	0	0	0	34466.4	1	1	57.5363	22.0145
DATA	165	3	1	66	1	DarkCorner	DarkCorner	314.5	2765.5	7.579475e+000	2.125267e+000	36	22	5.902960e+000	0	0	0	0	0	0	6.66041	1	0	57.5363	21.5567
DATA	166	3	2	66	1	DarkCorner	DarkCorner	339.893	2765.5	3.867730e+000	2.023352e+000	33	21	5.164402e+000	0	0	0	0	0	0	3.39784	1	0	56.9804	22.1579
DATA	167	3	3	0	0	A_23_P128828	NM_004643	365.3	2765.59	5.407078e+003	5.407114e+002	4722	21.5	4.700090e+000	0	0	0	0	0	0	4753.5	1	1	53.2255	21.8519
DATA	168	3	4	0	0	A_24_P200023	NM_000877	390.708	2765.89	6.476153e+001	6.772507e+000	85	20	6.382759e+000	0	0	0	0	0	0	57.0244	1	1	47.8731	21.9804
DATA	169	3	5	0	0	A_24_P309912	NM_000339	416.418	2765.57	2.010100e+000	1.977450e+000	30	21.5	5.256146e+000	0	0	0	0	0	0	0.477562	0	0	65	22.0192
DATA	170	3	6	0	0	A_23_P48029	NM_016184	441.705	2765.42	6.677190e+003	6.677219e+002	5822	22	5.913119e+000	0	0	0	0	0	0	5912.05	1	1	50.1463	21.8667
DATA	171	3	7	0	0	A_23_P143173	NM_032214	466.912	2765.61	4.751670e+000	2.019813e+000	32	20	5.304034e+000	0	0	0	0	0	0	4.22312	1	0	65	21.4074
DATA	172	3	8	0	0	A_33_P3338121	NM_001017402	492.418	2765.57	1.468059e+002	1.481012e+001	161	21	4.920784e+000	0	0	0	0	0	0	131.053	1	1	57.5363	21.4706
DATA	173	3	9	0	0	A_24_P12397	NM_018965	517.622	2765.5	1.733301e+003	1.733410e+002	1541	22	6.053152e+000	0	0	0	0	0	0	1554.88	1	1	48.5334	21.7885
DATA	174	3	10	0	0	A_33_P3341144	NM_004324	543.083	2765.61	1.428541e+002	1.441579e+001	156	20.5	5.118887e+000	0	0	0	0	0	0	128.845	1	1	48.2044	21.2037
DATA	175	3	11	0	0	A_23_P394562	ENST00000339363	568.507	2765.77	9.302299e+001	9.499031e+000	115	21	5.610166e+000	0	0	0	0	0	0	84.3904	1	1	47.2035	20.9531
DATA	176	3	12	0	0	A_24_P942321	NM_018027	593.912	2765.61	6.419491e+001	6.698034e+000	89	21	6.304341e+000	0	0	0	0	0	0	58.5954	1	1	57.259	22.0192
DATA	177	3	13	0	0	A_24_P251381	NM_024782	619.343	2765.52	2.916851e+001	3.480686e+000	56	21	6.103037e+000	0	0	0	0	0	0	26.7958	1	1	46.5243	21.5882
DATA	178	3	14	0	0	A_23_P17548	NM_054112	644.745	2765.75	5.442158e+000	1.963506e+000	32	21	5.970714e+000	0	0	0	0	0	0	5.03305	1	0	40.6843	21.2931
DATA	179	3	15	0	0	A_24_P227121	THC2685096	670.093	2765.93	3.004975e+002	3.010811e+001	307	23.5	5.550841e+000	0	0	0	0	0	0	279.82	1	1	54.4085	23.38
DATA	180	3	16	0	0	A_23_P14564	NM_003608	695.9	2765.99	1.001896e+003	1.002069e+002	943	22	6.015475e+000	0	0	0	0	0	0	939.588	1	1	46.8651	21.6596
DATA	181	3	17	0	0	A_24_P357100	NM_014310	720.54	2766.71	1.504929e+001	2.382903e+000	40.5	23	6.228235e+000	0	0	0	0	0	0	14.2121	1	1	43.7019	24.0667
DATA	182	3	18	0	0	A_33_P3336622	NM_001031806	746.44	2766.23	1.101360e+003	1.101513e+002	1056.5	22	5.593743e+000	0	0	0	0	0	0	1047.52	1	1	48.5334	22.9592
DATA	183	3	19	0	0	A_23_P389569	NM_178860	771.5	2766	1.432065e+001	2.317280e+000	40	26	8.945164e+000	0	0	0	0	0	0	13.715	1	1	65	26.0566
DATA	184	3	20	0	0	A_23_P101960	NM_006887	797.284	2766.09	3.779004e+003	3.779047e+002	3657.5	21	5.211971e+000	0	0	0	0	0	0	3645.02	1	1	48.8603	20.5111
DATA	185	3	21	0	0	A_23_P250196	NM_178812	822.329	2765.79	6.407878e+002	6.410396e+001	642	21	5.660766e+000	0	0	0	0	0	0	622.237	1	1	47.2035	22.2642
DATA	186	3	22	0	0	A_23_P398294	NM_003959	848.032	2765.92	2.085611e+001	2.744853e+000	45	21.5	5.803111e+000	0	0	0	0	0	0	20.3916	1	1	45.4864	21.7222
DATA	187	3	23	0	0	A_24_P206121	NM_004137	873.418	2766.43	4.132365e+002	4.136165e+001	436	23	5.754518e+000	0	0	0	0	0	0	406.743	1	1	57.5363	23.1818
DATA	188	3	24	0	0	A_24_P194017	NM_015953	898.583	2766.22	2.193011e+002	2.200075e+001	245	24	5.927966e+000	0	0	0	0	0	0	217.207	1	1	47.8731	23.1132
DATA	189	3	25	0	0	A_23_P15123	NM_019116	923.833	2766.08	3.314978e+002	3.319599e+001	338.5	22	5.872710e+000	0	0	0	0	0	0	330.32	1	1	46.8651	23.1053
DATA	190	3	26	0	0	A_23_P120845	NM_005080	949.291	2766.21	5.993116e+003	5.993142e+002	5976	20	5.985314e+000	0	0	0	0	0	0	6007.01	1	1	51.7088	20.7347
DATA	191	3	27	0	0	A_24_P99679	NM_000937	974.877	2766.29	6.523718e+001	6.749471e+000	92	23	5.502656e+000	0	0	0	0	0	0	65.7546	1	1	48.2044	23.1071
DATA	192	3	28	0	0	A_23_P7342	NM_001075	1000.42	2766.43	3.343096e+001	3.760509e+000	59	23	6.671920e+000	0	0	0	0	0	0	33.8736	1	1	57.5363	23.283
DATA	193	3	29	0	0	A_23_P314835	NM_178456	1025.58	2766.43	1.230611e+001	2.109810e+000	39	22	5.385613e+000	0	0	0	0	0	0	12.5289	1	1	57.5363	21.8696
DATA	194	3	30	0	0	A_23_P99186	NM_183415	1051	2766.46	9.950605e+001	1.009581e+001	126	25.5	5.547568e+000	0	0	0	0	0	0	101.76	1	1	55.8519	24.4
DATA	195	3	31	0	0	A_23_P76488	NM_001423	1076.42	2766.43	2.691704e+004	2.691704e+003	26875	22.5	5.207985e+000	0	0	0	0	0	0	27638.4	1	1	57.5363	22.7069
DATA	196	3	32	0	0	A_24_P282043	NM_006969	1102.1	2766.43	1.185928e+002	1.197951e+001	150	24	4.981230e+000	0	0	0	0	0	0	122.219	1	1	47.2035	23.2807
DATA	197	3	33	0	0	A_23_P13425	NM_004356	1127.3	2766.1	2.025622e+004	2.025623e+003	20563	23	4.081290e+000	0	0	0	0	0	0	20939.5	1	1	47.2035	22.7119
DATA	198	3	34	0	0	A_24_P379379	NM_006135	1152.79	2766.42	1.079901e+003	1.080032e+002	1148	23	6.705739e+000	0	0	0	0	0	0	1119.52	1	1	47.8731	22.82
DATA	199	3	35	0	0	A_23_P381449	NM_003110	1178	2766.46	1.848983e+002	1.856592e+001	209	24	7.715459e+000	0	0	0	0	0	0	192.118	1	1	55.8519	25.1698
DATA	200	3	36	0	0	A_23_P211627	NM_007172	1203.37	2766.36	2.835872e+002	2.840822e+001	310	23	5.968167e+000	0	0	0	0	0	0	295.184	1	1	48.8603	23.3585
DATA	201	3	37	0	0	A_23_P69179	NM_018192	1228.68	2766.48	1.486380e+002	1.495776e+001	184	21.5	4.324350e+000	0	0	0	0	0	0	154.928	1	1	49.8279	22.5
DATA	202	3	38	0	0	A_23_P207201	NM_001039933	1254.33	2766.5	1.108753e+001	2.006622e+000	38.5	23	5.791517e+000	0	0	0	0	0	0	11.5667	1	1	65	23.7143
DATA	203	3	39	0	0	A_23_P39682	NM_001079	1279.72	2766.64	3.411534e+001	3.799146e+000	62	23	5.862440e+000	0	0	0	0	0	0	35.6039	1	1	46.1809	22.9184
DATA	204	3	40	0	0	A_33_P3265606	NM_002061	1305.11	2766.68	5.375230e+003	5.375256e+002	5630	21	5.583058e+000	0	0	0	0	0	0	5609.09	1	1	42.9674	22.4151
DATA	205	3	41	0	0	A_23_P30900	ENST00000190839	1330.27	2766.59	3.497102e+003	3.497143e+002	3634	23	4.746397e+000	0	0	0	0	0	0	3646.87	1	1	47.8731	23.2889
DATA	206	3	42	0	0	A_32_P196411	A_32_P196411	1355.67	2766.5	2.524813e+002	2.530363e+001	294.5	24	5.647736e+000	0	0	0	0	0	0	262.993	1	1	57.5363	24.0926
DATA	207	3	43	0	0	A_23_P402804	AK057898	1381.33	2766.5	2.741783e+001	3.214364e+000	55.5	23	6.598065e+000	0	0	0	0	0	0	28.5133	1	1	57.5363	22.7018
DATA	208	3	44	0	0	A_23_P153917	NM_002374	1406.58	2766.57	5.884234e+000	1.781148e+000	34.5	20	4.908176e+000	0	0	0	0	0	0	6.10689	1	0	57.5363	20.4314
DATA	209	3	45	0	0	A_24_P142473	NM_015343	1432.14	2766.72	9.893429e+002	9.894865e+001	1047	23	5.125661e+000	0	0	0	0	0	0	1024.21	1	1	47.8731	23.7321
DATA	210	3	46	0	0	A_33_P3316800	NM_001621	1457.69	2766.66	4.752429e+002	4.755435e+001	503	23	5.804432e+000	0	0	0	0	0	0	490.499	1	1	48.5334	23.68
DATA	211	3	47	0	0	A_23_P133665	NM_002031	1482.58	2766.57	1.724912e+000	1.696259e+000	26	23	6.047169e+000	0	0	0	0	0	0	-2.00227	0	0	65	23.4808
DATA	212	3	48	0	0	A_24_P722216	NM_018706	1508.45	2766.73	2.162519e+002	2.169214e+001	249	23	5.968943e+000	0	0	0	0	0	0	221.573	1	1	49.1849	22.7636
DATA	213	3	49	0	0	A_23_P103310	NM_002963	1533.52	2767.19	8.535836e+000	1.911023e+000	35	24	5.416639e+000	0	0	0	0	0	0	8.71037	1	0	42.2201	23.6047
DATA	214	3	50	0	0	A_33_P3246829	NM_173842	1558.89	2766.66	5.030657e+003	5.030686e+002	4984	24	6.538099e+000	0	0	0	0	0	0	5108.65	1	1	48.5334	23.0566
DATA	215	3	51	0	0	A_24_P193600	NM_003450	1584.42	2766.57	6.882293e+001	7.095644e+000	96.5	21	5.375603e+000	0	0	0	0	0	0	69.5344	1	1	57.5363	21.2449
DATA	216	3	52	0	0	A_23_P105423	NM_001098815	1609.58	2766.57	1.955739e+001	2.615175e+000	48	22	6.066800e+000	0	0	0	0	0	0	19.6543	1	1	65	22.5636
DATA	217	3	53	0	0	A_23_P157628	NM_004942	1635.36	2766.57	3.437757e+001	3.855849e+000	62	22	6.374409e+000	0	0	0	0	0	0	34.3481	1	1	47.5395	23.7759
DATA	218	3	54	0	0	A_24_P483083	NM_007111	1660.58	2767	4.260993e+001	4.608808e+000	71	22	5.798047e+000	0	0	0	0	0	0	42.3267	1	1	45.835	22.3878
DATA	219	3	55	0	0	A_23_P15218	NM_024671	1686.54	2767.09	2.554267e+002	2.560376e+001	275	25	5.985206e+000	0	0	0	0	0	0	252.115	1	1	45.835	25.4167
DATA	220	3	56	0	0	A_33_P3399263	NM_172200	1711.62	2767.31	8.380050e+001	8.566789e+000	108	26	7.187919e+000	0	0	0	0	0	0	82.1901	1	1	45.4864	25.0217
DATA	221	3	57	0	0	A_32_P94631	THC2659561	1736.5	2766.65	8.797014e+000	1.995445e+000	38	23	4.924314e+000	0	0	0	0	0	0	8.56956	1	0	65	22.5769
DATA	222	3	58	0	0	A_32_P15320	NM_001402	1762.39	2766.93	2.396945e+004	2.396945e+003	23259	23.5	6.064440e+000	0	0	0	0	0	0	23189.1	1	1	53.8203	23.4259
DATA	223	3	59	0	0	A_32_P525524	NM_178495	1787.66	2767.06	8.503210e+001	8.694964e+000	112.5	24	5.484484e+000	0	0	0	0	0	0	81.6969	1	1	46.8651	24.6346
DATA	224	3	60	0	0	A_23_P431543	NM_182612	1813.22	2766.92	5.574882e+002	5.577882e+001	562	24	6.293614e+000	0	0	0	0	0	0	531.797	1	1	49.8279	23.9245
DATA	225	3	61	0	0	A_33_P3306163	NM_002306	1838.37	2767	1.144138e+004	1.144139e+003	10828	25	4.445243e+000	0	0	0	0	0	0	10837.7	1	1	50.4627	25.3462
DATA	226	3	62	0	0	A_23_P10025	NM_006159	1863.5	2767	2.405712e+000	1.870483e+000	31	24	4.889985e+000	0	0	0	0	0	0	2.26281	1	0	54.1152	24.4444
DATA	227	3	63	0	0	A_23_P57474	NM_030758	1889.39	2767.07	7.661831e+000	2.019320e+000	36	23	4.736296e+000	0	0	0	0	0	0	7.15512	1	0	53.8203	21.8654
DATA	228	3	64	0	0	A_23_P259135	NM_014071	1914.57	2766.76	1.245223e+003	1.245365e+002	1169	21	6.570883e+000	0	0	0	0	0	0	1154.76	1	1	46.5243	22.918
DATA	229	3	65	0	0	A_24_P848345	AL049260	1939.91	2767.39	1.925939e+000	1.894665e+000	30	22	5.598529e+000	0	0	0	0	0	0	0.480483	0	0	57.259	22.7647
DATA	230	3	66	0	0	A_23_P38346	NM_024119	1965.49	2766.88	1.218289e+003	1.218439e+002	1098	21	5.616204e+000	0	0	0	0	0	0	1114.71	1	1	47.8731	21.6034
DATA	231	3	67	0	0	A_23_P14132	NM_004128	1990.96	2766.89	1.173654e+003	1.173811e+002	1077	24	5.072726e+000	0	0	0	0	0	0	1067.04	1	1	46.8651	23.7843
DATA	232	3	68	0	0	A_24_P281194	NM_001008274	2016.37	2767.4	1.593682e+001	2.503310e+000	43	25	5.295634e+000	0	0	0	0	0	0	14.4036	1	1	57.8122	25.7308
DATA	233	3	69	0	0	A_33_P3386242	NM_006314	2041.5	2767.35	1.114830e+001	2.238713e+000	37	24	5.748111e+000	0	0	0	0	0	0	10.0192	1	1	57.5363	23.8627
DATA	234	3	70	0	0	A_24_P287189	NM_019009	2067.03	2767.34	1.053216e+002	1.071146e+001	127	24	6.903274e+000	0	0	0	0	0	0	94.1557	1	1	47.2035	23.7541
DATA	235	3	71	0	0	A_24_P406525	NM_018371	2092.48	2767.44	2.863260e+001	3.470383e+000	53	22	5.733645e+000	0	0	0	0	0	0	25.476	1	1	48.2044	22.6491
DATA	236	3	72	0	0	A_23_P161399	NM_130439	2117.93	2767.49	1.080379e+003	1.080559e+002	952	22	5.135908e+000	0	0	0	0	0	0	957.254	1	1	48.5334	21.551
