TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-01-2010 09:49:58	5	5	8f4fd92f-2e61-4527-861a-1dfcfa037da1	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010003_2_3		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010003\\252810010003_201006010942_S01.tif	252810010003_201006010942_S01	98e505ce-4b5b-4164-b59f-e88aafd9b9f7	028100_D_F_20100430.xml	01-Jun-2010 10:40:28	PHA	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.4127	8.4127	2.00317	0	778149	2044.25	1.4009	1459.24	0	12.223	20.6357	1.47397	15483	20.6357	1.47397	15483	4	112	2	261	8.4127	4803.61	20950.2	15631	0.0254065	0.0127033	0.711382	1.65777	0.0197265	1144	953	0.941051	1.81726	1.00404	1.78089	27.2108	0	91590.2	216.655	15.6631	12.5108	0	273213	575.161	18.6654	13.4897	1.30949	74	16.5897	1.88818	-2.22413	1.52347	0.14939	1.18058	0.139156	2753	1.81726	15744	4.40522	7.6185	0.665412	0.77981	14406	0	0.0670732	0.0965799	1.00612	(+)E1A_r60_3	0.459011	0.250075	5.89106	1.85465	0.806836	6.61412	5.73056	1.03451	-1.11183	0.993374	0.926163	197.824	555.202	5.21465	7.10015	469.677	34.7993	59.6	26.6553	1.94828	2.34582	0	1	1	8665	1317.47	0	ExtractionInRange	12272	0	5.76904	1	1	0.025407	1	16.5897	1	-2.22413	1	1.52347	1	1.81726	1	5.21465	1	7.10015	1	1.03451	1	0.926163	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	13233	162	31	0	0	A_23_P211436	NM_005877	7509.76	3930.26	2.437103e+003	2.437169e+002	2320.5	19	6.426117e+000	0	0	0	0	0	0	2469.52	1	1	51.4001	19.4643
DATA	13234	162	32	0	0	A_33_P3226810	NM_003810	7535.49	3930.21	1.914249e+003	1.914332e+002	1927	21	4.382541e+000	0	0	0	0	0	0	1952.6	1	1	52.3208	20.04
DATA	13235	162	33	0	0	A_23_P162300	NM_007199	7560.62	3930.3	4.075455e+002	4.079301e+001	436	18.5	4.437173e+000	0	0	0	0	0	0	418.213	1	1	50.7771	18.9667
DATA	13236	162	34	0	0	A_23_P153372	NM_032855	7586.01	3930.27	6.660150e+001	6.888993e+000	92	19	5.086493e+000	0	0	0	0	0	0	68.7347	1	1	49.1849	18.7
DATA	13237	162	35	0	0	A_23_P98722	NM_005898	7611.68	3930.4	1.931328e+003	1.931407e+002	1928	20	5.211277e+000	0	0	0	0	0	0	2003.63	1	1	50.7771	19.75
DATA	13238	162	36	0	0	A_23_P168882	NM_033285	7637.21	3930.5	3.246430e+002	3.251108e+001	350	19	4.079341e+000	0	0	0	0	0	0	338.397	1	1	49.8279	19.2222
DATA	13239	162	37	0	0	A_23_P94230	NM_015364	7662.5	3930.5	5.294134e+003	5.294162e+002	5344	20	5.150022e+000	0	0	0	0	0	0	5541.99	1	1	52.9257	19.9091
DATA	13240	162	38	0	0	A_23_P133842	NM_005323	7687.89	3930.5	1.759267e+000	1.729420e+000	24.5	17	4.997043e+000	0	0	0	0	0	0	-1.25732	0	0	65	17.4483
DATA	13241	162	39	0	0	A_32_P230253	THC2733339	7713.42	3930.43	3.875650e+000	1.766693e+000	30	19	6.720119e+000	0	0	0	0	0	0	4.08612	1	0	57.5363	21.08
DATA	13242	162	40	0	0	A_33_P3221303	NM_016602	7738.58	3930.43	1.308838e+002	1.320077e+001	157	21	6.375031e+000	0	0	0	0	0	0	138.373	1	1	57.5363	19.1111
DATA	13243	162	41	0	0	A_24_P222599	NM_002613	7763.73	3930.4	4.908706e+002	4.911701e+001	528	20	4.247171e+000	0	0	0	0	0	0	520.132	1	1	51.0895	19.9615
DATA	13244	162	42	0	0	A_24_P124992	NM_002789	7789.12	3930.27	2.293595e+003	2.293659e+002	2350	19	5.458174e+000	0	0	0	0	0	0	2434.73	1	1	49.8279	19.6667
DATA	13245	162	43	0	0	A_23_P168532	NM_003088	7814.86	3930.38	7.196166e+002	7.198197e+001	784	20.5	5.498918e+000	0	0	0	0	0	0	764.818	1	1	50.1463	21.6429
DATA	13246	162	44	0	0	A_23_P129665	NM_005353	7839.46	3931.33	1.738822e+000	1.717306e+000	29	18	6.058319e+000	0	0	0	0	0	0	1.75855	0	0	39.4933	19.3548
DATA	13247	162	45	0	0	A_23_P104798	NM_001562	7865.56	3930.4	1.141816e+003	1.141944e+002	1207	19	5.719237e+000	0	0	0	0	0	0	1214.61	1	1	50.7771	19.25
DATA	13248	162	46	0	0	A_23_P166193	NM_018217	7890.93	3930.4	2.779794e+002	2.785042e+001	314.5	18	5.490745e+000	0	0	0	0	0	0	295.601	1	1	50.1463	19.3
DATA	13249	162	47	0	0	A_23_P305210	NM_178558	7916.47	3930.36	5.781612e+000	1.805448e+000	32	18	6.161017e+000	0	0	0	0	0	0	6.14293	1	0	48.2044	19.3793
DATA	13250	162	48	0	0	A_23_P25873	NM_007086	7941.62	3930.29	2.774293e+002	2.779574e+001	318	19	5.515131e+000	0	0	0	0	0	0	294.376	1	1	50.4627	19.8
DATA	13251	162	49	0	0	A_23_P97860	NM_000235	7967.42	3930.43	8.476488e+004	8.476488e+003	88182.5	23	9.209253e+000	0	0	0	0	0	0	89767.6	1	1	57.5363	24.5
DATA	13252	162	50	0	0	A_23_P94533	NM_001912	7992.5	3930.29	5.089822e+003	5.089851e+002	5078.5	22	6.780877e+000	0	0	0	0	0	0	5377.89	1	1	50.4627	22.1379
DATA	13253	162	51	0	0	A_24_P115932	NM_004778	8018	3930.46	1.754715e+000	1.725410e+000	26	21.5	5.393927e+000	0	0	0	0	0	0	0.422066	0	0	55.8519	21.6389
DATA	13254	162	52	0	0	A_24_P44341	NM_020121	8043.5	3930.5	7.302945e+001	7.505229e+000	103	23	7.510346e+000	0	0	0	0	0	0	76.6804	1	1	57.5363	22.9697
DATA	13255	162	53	0	0	A_23_P421379	NM_000612	8068.67	3930.5	9.663411e+000	1.987908e+000	35.5	20	7.742111e+000	0	0	0	0	0	0	10.1086	1	1	57.5363	22.6176
DATA	13256	162	54	0	0	A_23_P865	NM_001013660	8094.12	3930.41	2.151335e+002	2.158396e+001	248	23	5.474579e+000	0	0	0	0	0	0	224.101	1	1	48.8603	22.3333
DATA	13257	162	55	0	0	A_23_P434430	NM_152262	8119.44	3930.21	1.320826e+002	1.332401e+001	161	20	6.280786e+000	0	0	0	0	0	0	136.962	1	1	49.8279	21
DATA	13258	162	56	0	0	A_23_P72989	NM_005508	8145	3930.46	1.791991e+000	1.769148e+000	27	18	5.169301e+000	0	0	0	0	0	0	1.68537	0	0	55.8519	18.3103
DATA	13259	162	57	0	0	A_23_P67992	NM_006333	8170.24	3930.3	7.711940e+002	7.713974e+001	752	20	5.344540e+000	0	0	0	0	0	0	791.319	1	1	51.0895	20.5556
DATA	13260	162	58	0	0	A_24_P576591	AL137705	8195.74	3930.37	6.295476e+003	6.295501e+002	6329	21	6.073988e+000	0	0	0	0	0	0	6422.17	1	1	51.0895	20.68
DATA	13261	162	59	0	0	A_24_P913431	ENST00000344204	8221.24	3930.18	6.363922e+002	6.366446e+001	646	22	5.077463e+000	0	0	0	0	0	0	645.251	1	1	50.4627	22.3704
DATA	13262	162	60	0	0	A_23_P145669	NM_000799	8246.5	3930.5	1.835130e+000	1.803995e+000	24	19	5.033657e+000	0	0	0	0	0	0	-1.23441	0	0	65	19.7813
DATA	13263	162	61	0	0	A_23_P28334	NM_003853	8272	3930.46	7.442987e+000	1.962784e+000	32.5	20	5.458865e+000	0	0	0	0	0	0	7.44738	1	0	65	20.5278
DATA	13264	162	62	0	0	A_23_P52266	NM_001548	8297.24	3930.5	2.703282e+003	2.703344e+002	2569.5	20	4.565759e+000	0	0	0	0	0	0	2686.17	1	1	49.1849	19.6667
DATA	13265	162	63	0	0	A_33_P3244951	NM_002605	8322.46	3930.59	4.709097e+002	4.712698e+001	461.5	16	4.875662e+000	0	0	0	0	0	0	464.588	1	1	49.8279	18.1852
DATA	13266	162	64	0	0	A_23_P133133	NM_025144	8347.87	3930.5	1.415475e+003	1.415596e+002	1331.5	18.5	5.194583e+000	0	0	0	0	0	0	1386.24	1	1	49.8279	18.875
DATA	13267	162	65	0	0	A_32_P159126	A_32_P159126	8373.5	3930.5	1.902019e+000	1.875533e+000	27	19	4.297152e+000	0	0	0	0	0	0	1.43047	0	0	57.5363	18.5
DATA	13268	162	66	0	0	A_23_P32036	NM_017881	8398.77	3930.47	1.111844e+003	1.112004e+002	1079	19	4.503511e+000	0	0	0	0	0	0	1072.45	1	1	50.7771	18.8333
DATA	13269	162	67	0	0	A_32_P24372	NM_001001417	8424.26	3930.47	1.620929e+002	1.632011e+001	184	19	5.874315e+000	0	0	0	0	0	0	155.142	1	1	49.1849	18.1515
DATA	13270	162	68	0	0	A_23_P256821	NM_000651	8449.62	3930.5	5.791430e+001	6.099343e+000	79	17	4.767361e+000	0	0	0	0	0	0	55.0027	1	1	49.8279	17.9143
DATA	13271	162	69	0	0	A_24_P320410	NM_000590	8475.33	3930.5	1.961829e+000	1.928544e+000	23	19	5.875121e+000	0	0	0	0	0	0	-2.7067	0	0	57.5363	18.7273
DATA	13272	162	70	0	0	A_24_P205213	NM_198709	8500.56	3930.4	3.385156e+002	3.390730e+001	339	19	5.197043e+000	0	0	0	0	0	0	316.555	1	1	50.7771	18.75
DATA	13273	162	71	0	0	A_24_P586523	NM_019109	8525.89	3930.5	6.729865e+002	6.732713e+001	626.5	17	5.430694e+000	0	0	0	0	0	0	624.558	1	1	56.9804	17.9143
DATA	13274	162	72	0	0	A_24_P14949	NM_181536	8551.75	3930.26	2.007106e+000	1.982446e+000	28.5	20	6.068980e+000	0	0	0	0	0	0	1.7753	0	0	46.8651	19.2414
DATA	13275	162	73	0	0	A_24_P90216	NM_018490	8576.14	3930.7	3.418369e+001	3.953918e+000	56	18	4.268397e+000	0	0	0	0	0	0	31.2633	1	1	45.835	18.8276
DATA	13276	162	74	0	0	A_33_P3364811	NM_002838	8601.84	3930.29	1.750996e+003	1.751110e+002	1593	17	4.284137e+000	0	0	0	0	0	0	1590.11	1	1	49.5074	18.0313
DATA	13277	162	75	0	0	A_32_P308779	NM_175888	8627.47	3930.32	1.509806e+001	2.517729e+000	40.5	16	4.346646e+000	0	0	0	0	0	0	13.6177	1	1	48.5334	17.32
DATA	13278	162	76	0	0	A_24_P504405	NM_003095	8652.74	3930.5	3.122658e+003	3.122723e+002	2754	19.5	6.402586e+000	0	0	0	0	0	0	2798.55	1	1	50.4627	18.2
DATA	13279	162	77	0	0	A_23_P117437	NM_022789	8678.42	3930.43	2.075244e+000	2.040036e+000	23.5	19	5.901977e+000	0	0	0	0	0	0	-3.33028	0	0	65	19.4
DATA	13280	162	78	0	0	A_23_P71591	NM_017948	8703.66	3930.59	1.537933e+003	1.538069e+002	1368.5	19	4.498768e+000	0	0	0	0	0	0	1362.46	1	1	50.7771	19.8966
DATA	13281	162	79	0	0	A_24_P41570	NM_002106	8729.05	3930.39	1.283317e+004	1.283318e+003	10903	18	3.921060e+000	0	0	0	0	0	0	11312.2	1	1	49.1849	19.0667
DATA	13282	162	80	0	0	A_23_P167479	NM_014443	8754.5	3930.5	2.106528e+000	2.070907e+000	28	19	2.998084e+000	0	0	0	0	0	0	0.194431	0	0	57.5363	18.6667
DATA	13283	162	81	0	0	A_32_P76025	THC2765833	8779.72	3930.37	2.734791e+001	3.435059e+000	49	17	6.124306e+000	0	0	0	0	0	0	23.9096	1	1	49.5074	17.7407
DATA	13284	162	82	0	0	A_24_P287075	NM_004579	8805.5	3930.5	3.834904e+002	3.840568e+001	355	17	4.505706e+000	0	0	0	0	0	0	334.228	1	1	50.4627	16.8886
DATA	13285	163	1	0	0	A_23_P26024	NM_032413	6735.38	3937.5	1.815004e+004	1.815005e+003	13655	17	4.949995e+000	0	0	0	0	0	0	14682.2	1	1	49.8279	17.4869
DATA	13286	163	2	0	0	A_24_P389415	NM_007257	6761	3937.54	2.282992e+000	2.244258e+000	24.5	20	6.166681e+000	0	0	0	0	0	0	-1.79344	0	0	55.8519	20.1935
DATA	13287	163	3	0	0	A_32_P168442	NR_003716	6786.42	3937.57	2.278466e+000	2.239810e+000	25	20	4.723904e+000	0	0	0	0	0	0	-2.10807	0	0	57.5363	20.3793
DATA	13288	163	4	0	0	A_23_P98410	NM_000073	6811.58	3937.57	6.302598e+000	2.320600e+000	33	19	4.931384e+000	0	0	0	0	0	0	5.12832	1	0	57.5363	19.0625
DATA	13289	163	5	0	0	A_23_P169629	NM_005412	6837.32	3937.61	5.207728e+003	5.207775e+002	4145	20	4.731754e+000	0	0	0	1	0	0	4253.59	1	1	49.5074	19.0417
DATA	13290	163	6	0	0	A_23_P252471	NM_000442	6862.38	3937.57	6.228388e+003	6.228427e+002	4964	19	5.749988e+000	0	0	0	0	0	0	5110.13	1	1	49.8279	20.0645
DATA	13291	163	7	0	0	A_23_P27040	NM_015544	6888	3937.54	1.004262e+001	2.421287e+000	34	19	4.700968e+000	0	0	0	0	0	0	8.28344	1	0	65	18.1081
DATA	13292	163	8	0	0	A_23_P208706	NM_138764	6913.25	3937.63	6.222096e+003	6.222134e+002	4909.5	21	5.437550e+000	0	0	0	0	0	0	5162.33	1	1	49.1849	21.4815
DATA	13293	163	9	0	0	A_24_P8575	NM_015207	6938.71	3937.42	2.341799e+001	3.196703e+000	45	18.5	4.016097e+000	0	0	0	0	0	0	19.5575	1	1	49.8279	18.5
DATA	13294	163	10	0	0	A_24_P38081	NM_004117	6964.32	3937.71	8.562658e+002	8.565384e+001	711	22	4.788516e+000	0	0	0	1	0	0	720.143	1	1	50.7771	20.6333
DATA	13295	163	11	0	0	A_23_P169207	NM_001001919	6989.84	3937.16	4.470409e+000	2.190312e+000	30	20	4.302297e+000	0	0	0	0	0	0	3.78877	1	0	50.7771	18.878
DATA	13296	163	12	0	0	A_24_P913819	NM_001004303	7015	3937.54	2.164394e+000	2.127673e+000	23	22	5.341377e+000	0	0	0	0	0	0	-1.3858	0	0	55.8519	21.0303
DATA	13297	163	13	0	0	A_23_P78429	NM_001166012	7040.46	3937.38	2.193551e+001	3.043639e+000	44	19	5.562704e+000	0	0	0	0	0	0	18.8923	1	1	48.2044	19.2333
DATA	13298	163	14	0	0	A_23_P405287	NM_152754	7065.58	3937.57	2.128410e+000	2.092300e+000	26	19.5	6.189442e+000	0	0	0	0	0	0	-0.771399	0	0	65	20.0333
DATA	13299	163	15	0	0	A_23_P85716	NM_021642	7091.19	3937.51	2.932748e+003	2.932821e+002	2429.5	20	5.184741e+000	0	0	0	0	0	0	2570.05	1	1	49.8279	18.8077
DATA	13300	163	16	0	0	A_23_P200838	NM_003679	7116.66	3937.74	6.364919e+002	6.368237e+001	586	20	5.774036e+000	0	0	0	0	0	0	562.801	1	1	52.0157	20.8857
DATA	13301	163	17	0	0	A_24_P364516	NM_018191	7141.89	3937.5	5.188441e+001	5.573765e+000	71	20	5.602197e+000	0	0	0	0	0	0	46.301	1	1	56.9804	19.3333
DATA	13302	163	18	0	0	A_23_P131785	NM_001725	7167.42	3937.57	9.329027e+000	2.222807e+000	34	21	4.961625e+000	0	0	0	0	0	0	8.40285	1	0	57.5363	21.1071
DATA	13303	163	19	0	0	A_23_P131785	NM_001725	7192.58	3937.57	1.018643e+001	2.243577e+000	34	22	4.897525e+000	0	0	0	0	0	0	9.26033	1	1	57.5363	20.7037
DATA	13304	163	20	0	0	A_23_P134125	NM_005923	7217.56	3937.68	1.770365e+003	1.770476e+002	1544	20.5	4.338025e+000	0	0	0	0	0	0	1624.21	1	1	51.0895	20.5385
DATA	13305	163	21	0	0	A_23_P427136	NM_032028	7243.2	3937.16	6.262900e+000	2.059419e+000	32	20	5.997478e+000	0	0	0	0	0	0	5.80124	1	0	48.5334	20.0286
DATA	13306	163	22	0	0	A_24_P346587	NM_014637	7268.58	3937.57	1.133394e+002	1.149947e+001	130	21.5	5.572741e+000	0	0	0	0	0	0	105.943	1	1	57.5363	21.0938
DATA	13307	163	23	0	0	A_24_P281872	NM_012274	7294.42	3937.57	1.959400e+000	1.928289e+000	24	19	4.404930e+000	0	0	0	0	0	0	0.855428	0	0	65	19.8182
DATA	13308	163	24	0	0	A_23_P7361	NM_024090	7319.58	3937.57	2.156219e+001	2.879906e+000	44	18.5	3.557225e+000	0	0	0	0	0	0	20.5252	1	1	57.5363	18.4231
DATA	13309	163	25	0	0	A_23_P219060	NM_022107	7345	3937.68	5.143185e+003	5.143220e+002	4895	19	5.356536e+000	0	0	0	0	0	0	4938.96	1	1	53.5237	19.6774
DATA	13310	163	26	0	0	A_23_P300056	NM_044472	7370.42	3937.57	7.111293e+001	7.354610e+000	93	20	4.827603e+000	0	0	0	0	0	0	68.8822	1	1	57.5363	21.2667
DATA	13311	163	27	0	0	A_23_P373092	AK055884	7395.58	3937.57	1.074444e+001	2.148596e+000	37	18	4.582576e+000	0	0	0	0	0	0	10.4939	1	1	57.5363	18.6667
DATA	13312	163	28	0	0	A_24_P97405	NM_003965	7421.32	3937.62	1.109478e+002	1.124722e+001	133	18	5.001613e+000	0	0	0	0	0	0	109.248	1	1	49.5074	17.625
DATA	13313	163	29	0	0	A_23_P404162	NM_014707	7446.58	3937.57	2.380987e+001	3.003781e+000	48	23	8.161718e+000	0	0	0	0	0	0	23.6276	1	1	57.5363	22.6364
DATA	13314	163	30	0	0	A_23_P88848	NM_017803	7472	3937.54	2.653985e+002	2.660202e+001	290.5	17	5.524335e+000	0	0	0	0	0	0	265.338	1	1	55.8519	18.4194
DATA	13315	163	31	0	0	A_24_P763243	NM_001402	7497.42	3937.57	1.182113e+005	1.182113e+004	115885	20.5	7.620288e+000	0	0	0	0	0	0	119024	1	1	57.5363	22.0714
DATA	13316	163	32	0	0	A_23_P250629	NM_004159	7522.81	3937.64	3.877323e+003	3.877365e+002	3869	19	5.327530e+000	0	0	0	0	0	0	3930.11	1	1	51.4001	19.4848
DATA	13317	163	33	0	0	A_33_P3286157	NM_003327	7548.24	3937.67	1.017481e+003	1.017637e+002	1064.5	18.5	4.113477e+000	0	0	0	0	0	0	1037.86	1	1	49.1849	18.9
DATA	13318	163	34	0	0	A_24_P177604	NM_033215	7573.44	3937.74	1.780938e+002	1.789724e+001	204.5	19	4.868102e+000	0	0	0	0	0	0	182.719	1	1	49.5074	19.9286
DATA	13319	163	35	0	0	A_32_P200303	NR_024394	7599	3937.54	1.791826e+000	1.761426e+000	24	22	4.962656e+000	0	0	0	0	0	0	-0.75395	0	0	55.8519	21.8065
DATA	13320	163	36	0	0	A_23_P215720	NM_000492	7624.42	3937.57	1.782910e+000	1.752661e+000	23	21	4.429937e+000	0	0	0	0	0	0	-1.42882	0	0	57.5363	21.0714
DATA	13321	163	37	0	0	A_33_P3263061	NM_016282	7649.54	3937.88	1.508706e+003	1.508807e+002	1537	21	5.239016e+000	0	0	0	0	0	0	1571.14	1	1	49.8279	21.7037
DATA	13322	163	38	0	0	A_32_P94667	NM_014644	7675.03	3937.9	1.785291e+002	1.793730e+001	213.5	19	5.917163e+000	0	0	0	0	0	0	186.673	1	1	48.2044	19.25
DATA	13323	163	39	0	0	A_23_P169766	NM_022740	7700.44	3937.74	4.577222e+002	4.580497e+001	485	17.5	5.547557e+000	0	0	0	0	0	0	480.342	1	1	49.5074	18.1538
DATA	13324	163	40	0	0	A_33_P3414482	NM_002080	7725.74	3937.5	6.911604e+003	6.911626e+002	6809.5	21	6.683005e+000	0	0	0	0	0	0	7276.04	1	1	50.4627	20.6552
DATA	13325	163	41	0	0	A_24_P807301	L30117	7751.42	3937.57	1.751563e+000	1.721846e+000	25	20	4.978873e+000	0	0	0	0	0	0	-0.347659	0	0	57.5363	19.4074
DATA	13326	163	42	0	0	A_24_P166663	NM_001259	7776.56	3937.66	1.746470e+003	1.746554e+002	1793	18	4.069398e+000	0	0	0	0	0	0	1846.9	1	1	51.0895	19
DATA	13327	163	43	0	0	A_32_P183001	THC2591397	7802.12	3937.72	4.664664e+002	4.667819e+001	495.5	21	5.601651e+000	0	0	0	0	0	0	494.035	1	1	50.7771	20.6129
DATA	13328	163	44	0	0	A_23_P314151	NM_004741	7827.44	3937.74	8.541797e+002	8.543517e+001	913	21	4.253626e+000	0	0	0	0	0	0	905.556	1	1	49.5074	21.52
DATA	13329	163	45	0	0	A_24_P304423	NM_000618	7853	3937.54	1.742770e+000	1.713202e+000	25	19	7.433375e+000	0	0	0	0	0	0	-0.0196498	0	0	65	20.4615
DATA	13330	163	46	0	0	A_24_P45481	NM_005465	7877.96	3937.94	6.123402e+001	6.358635e+000	89	18.5	5.771097e+000	0	0	0	0	0	0	64.9409	1	1	48.5334	19.25
DATA	13331	163	47	0	0	A_23_P168726	NM_007009	7903.58	3937.57	1.743830e+000	1.716656e+000	26.5	19	6.174871e+000	0	0	0	0	0	0	0.964142	0	0	57.5363	19.9355
DATA	13332	163	48	0	0	A_23_P171258	NM_004299	7928.99	3937.63	5.611428e+002	5.614051e+001	601.5	21	6.608291e+000	0	0	0	0	0	0	594.217	1	1	49.1849	20.8519
DATA	13333	163	49	0	0	A_24_P243633	NM_173674	7954.5	3937.65	2.879112e+001	3.353163e+000	54.5	21.5	7.432945e+000	0	0	0	0	0	0	30.4397	1	1	57.5363	20.7143
DATA	13334	163	50	1028	1	(+)E1A_r60_n11	E1A_r60_n11	7980	3937.54	3.170033e+004	3.170034e+003	32095	21	7.629553e+000	0	0	0	0	0	0	33447	1	1	55.8519	21.7143
DATA	13335	163	51	0	0	A_23_P100795	NM_213662	8005.16	3937.67	2.487734e+002	2.493720e+001	275.5	22.5	4.787916e+000	0	0	0	0	0	0	261.804	1	1	49.8279	21.8
DATA	13336	163	52	0	0	A_32_P13728	NM_006597	8030.58	3937.57	6.522922e+004	6.522922e+003	65375	21	6.785746e+000	0	0	0	0	0	0	68440.1	1	1	57.5363	22.1176
DATA	13337	163	53	0	0	A_23_P14389	NM_014977	8056.21	3937.84	4.883856e+002	4.886949e+001	523	21.5	7.907538e+000	0	0	0	0	0	0	510.572	1	1	48.8603	23.1053
