"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBASH3B",2814.47802442778,-1.29429499908834,0.0687067090758582,-18.8379710875007,3.6883555816504e-79,4.42016596347574e-78
"UBB",18299.9791921644,-0.331283466887495,0.034833397068562,-9.51051274830978,1.89725044051042e-21,5.99709254917419e-21
"UBE2C",978.983531042342,-1.94381125825443,0.0765834494897345,-25.3816101416923,4.02551956313324e-142,1.56228826132852e-140
"UBE2D1",303.255638264123,-0.52805058581444,0.0869261366458838,-6.07470441215617,1.24216313715222e-09,2.62812634572715e-09
"UBE2D2",1745.59439593914,-0.137238830415369,0.051149744646877,-2.68307948285619,0.00729476508912248,0.0106094590799309
"UBE2E1",1418.89077636646,-0.804583384569533,0.0717289562033399,-11.2169955783083,3.36509302503161e-29,1.31955970163545e-28
"UBE2E2",413.344867678182,-0.278393059943041,0.0435232668368768,-6.39641920691398,1.59062933959391e-10,3.49142214179782e-10
"UBE2F",1363.34365066264,-0.261819693349555,0.0354962415780082,-7.37598353262746,1.63136179719181e-13,3.99515012699015e-13
"UBE2G1",1362.05573130378,-0.237409263481078,0.0473644401974977,-5.01239458317551,5.3756826895002e-07,1.01046935725373e-06
"UBE2H",7647.13831450277,-0.451612895553181,0.033045365635282,-13.6664517662653,1.61059274880541e-42,8.79374313090523e-42
"UBE2I",3310.75515392248,-0.0865894457688382,0.0292562656735403,-2.95968893416054,0.00307949809467858,0.00463954746905031
"UBE2K",2098.56532361113,-0.565451330771163,0.091145461247078,-6.20383421219771,5.51038354954863e-10,1.18515150372706e-09
"UBE2L3",4005.07357597539,-0.159111530114188,0.0274458203798631,-5.79729546838131,6.73928955699902e-09,1.3801879572471e-08
"UBE2N",2049.81397441768,-0.824397310499357,0.0516098108192795,-15.9736549584753,1.95015784027704e-57,1.47798703431699e-56
"UBE2S",1520.806015608,-1.16259296501564,0.0815941196653566,-14.2484895943948,4.58081876048593e-46,2.70615157375338e-45
"UBE2T",408.297021410988,-1.66642617946672,0.063869245485669,-26.091214430279,4.58676562280793e-150,2.08393893537454e-148
"UBE2V1",3192.80205163396,-0.54447420088436,0.0810999340221432,-6.71362076244968,1.89853351880941e-11,4.31460620696883e-11
"UBE3D",52.3166675477815,-1.00524261404942,0.0781258858829971,-12.8669595574877,6.9067814623827e-38,3.38546008162632e-37
"UBE4A",1672.20906758496,-0.305177972161115,0.0359343979002307,-8.49264186945387,2.0199200391887e-17,5.61803451833847e-17
"UBE4B",4734.21227743736,-1.02082349377351,0.0388521014375628,-26.2746017847716,3.74247525379118e-152,1.79781836713969e-150
"UBFD1",2444.18032171622,-0.145662188352707,0.030264766367569,-4.81292954928592,1.48733732582993e-06,2.74199416069648e-06
"UBL3",937.408473119715,-0.160620431024443,0.0745784407562088,-2.15371130578472,0.031262818967912,0.0427558354671166
"UBL4A",1307.210200391,-0.290888627499505,0.0441173083479128,-6.59352617810526,4.29500980166862e-11,9.62643801610246e-11
"UBL5",1675.94334812483,-0.150444846915504,0.0355766598389233,-4.22875131045628,2.34991924691959e-05,4.06959608731747e-05
"UBLCP1",581.268423662589,-0.572454899063912,0.113803343738008,-5.0302115936223,4.89938844046918e-07,9.22780012104019e-07
"UBN1",1903.99738400215,-0.183838489698479,0.0397847529594007,-4.62082772981101,3.82212052599982e-06,6.90674059749796e-06
"UBR3",1363.25089371348,-0.392511571275831,0.0490277323869014,-8.00590914909817,1.1858725484818e-15,3.12285291922127e-15
"UBTD2",732.878950058612,-0.802044448738159,0.0591403767888042,-13.5617067777964,6.75458743613086e-42,3.6310120059372e-41
"UBXN11",362.493059073235,-0.60658738207852,0.100130897482825,-6.05794412441542,1.37872267111761e-09,2.9097079709642e-09
"UBXN2A",755.727064277843,-0.409734572741297,0.028508100215658,-14.3725667316215,7.69265336775433e-47,4.61436837483588e-46
"UBXN2B",597.19315461759,-0.596574554646556,0.0623327710286563,-9.57080111795916,1.06080463577344e-21,3.38338958119676e-21
"UBXN4",3501.10167640612,-0.0923158187474363,0.0438851829975281,-2.10357602365783,0.0354154472472,0.0481701177887074
"UBXN8",299.999092573227,-0.514706738028835,0.0523700245790093,-9.82826993430775,8.50675521975728e-23,2.80206498183474e-22
"UCHL1",69.2415727143819,-1.70042523517398,0.130044808399297,-13.0756871889334,4.53447483147428e-39,2.2834860346525e-38
"UCHL3",752.74800784047,-0.338566323565061,0.0647080075591298,-5.23221678948591,1.67489151637456e-07,3.22767187202886e-07
"UCHL5",599.933347109198,-0.81271358058323,0.0903553612439084,-8.99463595070317,2.37016406923918e-19,7.02940519473137e-19
"UCMA",0.900734186909825,-1.36871105575097,0.452931314003129,-3.02189540319908,0.00251197330953897,0.00380784591328076
"UCP1",11.2478542408645,-2.99475587451193,0.216037532591839,-13.8622018062479,1.07330684677877e-43,6.01253793394814e-43
"UFC1",2396.20714201097,-0.222896813248891,0.0336988115025086,-6.61438203042554,3.73107056399431e-11,8.38740214415651e-11
"UFL1",1145.80821715321,-0.359219551394436,0.0709036269726266,-5.06630713733612,4.0560729169841e-07,7.66625226127159e-07
"UFSP2",462.395224254176,-0.133725455762289,0.0438968137401223,-3.04635904906378,0.00231631052358784,0.00352020700609206
"UG0898H09",1.6874240412607,-2.30275298042391,0.453483594006244,-5.07791904902342,3.81591203593004e-07,7.2237973330784e-07
"UGDH",984.124033351542,-0.328671863609339,0.0707175559237871,-4.64767000663246,3.35705389870109e-06,6.08432405575224e-06
"UGGT2",546.970915366028,-0.713737065580584,0.0794912596578853,-8.97881186752314,2.7370632755143e-19,8.10162135946971e-19
"UGP2",5125.9907828561,-0.790091810165495,0.061958055840052,-12.7520432888527,3.03679849698425e-37,1.46379639524426e-36
"UGT3A1",0.652306055024488,-1.63988234894921,0.503804495088886,-3.25499745424044,0.00113393382283732,0.00176818653862971
"UGT3A2",16.6551224753676,-3.54764102981094,0.224909234606457,-15.7736565864828,4.72341475526423e-56,3.45975986573676e-55
"UHRF1",634.475451746443,-2.02061126617041,0.0636860398402001,-31.7276952883314,6.44954208960613e-221,1.43066018940616e-218
"UHRF1BP1",1218.69620598896,-0.815127260433783,0.0399449890837778,-20.4062456676154,1.47164064478433e-92,2.29954014011673e-91
"UHRF2",769.576789593592,-0.26996530483922,0.0378315987310951,-7.1359739977715,9.61041779412991e-13,2.29227612281239e-12
"UIMC1",489.122755788385,-0.1134273642085,0.0348468943087893,-3.25502075460109,0.00113384079575758,0.00176816333619209
"ULBP1",13.9910998847942,-1.19758882329975,0.172315693040786,-6.94996957135116,3.65365010187082e-12,8.52505797720215e-12
"ULBP3",16.3146005590635,-1.97717396615927,0.15900077469549,-12.4349958039251,1.68749658709724e-35,7.77940052560352e-35
"ULK2",747.437503693062,-0.717749672914403,0.0483342522317504,-14.8497109145907,6.98692966099959e-50,4.48471689389437e-49
"UMPS",1257.33785379348,-0.585127692615469,0.0370201675970354,-15.8056467756869,2.84455878571217e-56,2.0971321956834e-55
"UNC119B",2040.27479421877,-0.77664400137267,0.0438234350372736,-17.7221160484591,2.83061547764967e-70,2.82761614999123e-69
"UNC13B",1073.98848176475,-0.819984860241065,0.0487560277844721,-16.8181227532694,1.79765180128542e-63,1.55897545633898e-62
"UNC13C",34.8509993669553,-4.91468766046198,0.234925462129909,-20.9202000324012,3.50640315620231e-97,6.09806900939534e-96
"UNC5C",192.972155580789,-1.6760985519156,0.114911466667604,-14.5859991219496,3.44836251425787e-48,2.13643620612263e-47
"UNG",1639.75351905022,-1.27145794635742,0.0455709777753059,-27.9006071062711,2.62319262990304e-171,1.84324088335982e-169
"UPF3B",332.100152719554,-0.711117577809466,0.053070120181193,-13.3995848394832,6.08023158621423e-41,3.19339182613006e-40
"UPRT",180.101896531823,-0.796314657832334,0.060558619755055,-13.1494849296968,1.7133759490443e-39,8.71556749619523e-39
"UQCC2",716.749965973355,-0.541852845924733,0.0476847414800642,-11.3632333762629,6.37409434851694e-30,2.54941238694616e-29
"UQCR10",1801.9879142239,-0.662197103254854,0.0362548082085641,-18.2650836116802,1.56972316308827e-74,1.706706212784e-73
"UQCRB",2272.24278176173,-0.600937833215459,0.0724806610561471,-8.29100927694276,1.12291525423149e-16,3.05226820545911e-16
"UQCRC1",5805.06665298333,-0.0951332235867031,0.0425517195592511,-2.23570808822978,0.0253708988785336,0.0350089624947064
"UQCRC2",3840.83517722906,-0.602427219579147,0.0295561524286356,-20.3824642274981,2.39299455380841e-92,3.72891837289732e-91
"UQCRFS1",2412.46811733684,-0.20761707988767,0.0433485426731632,-4.78948234668577,1.67212107109859e-06,3.07413759280708e-06
"UQCRH",1808.53978122835,-0.882367192638398,0.0417830112481332,-21.1178458967057,5.45251424723754e-99,9.87738889975954e-98
"UQCRHL",123.683660472076,-0.808620848508435,0.0768019147419948,-10.5286548027466,6.37388044883489e-26,2.28478167039509e-25
"UQCRQ",1695.37490632999,-0.826961958856988,0.041370044317982,-19.989390209513,6.81231919987591e-89,9.93141328713869e-88
"URAD",0.76679577427609,-1.64445171118792,0.508603866165051,-3.23326624232594,0.00122383447221859,0.00190299489852366
"URB1",1088.78238325114,-0.757091606075486,0.0547206671687299,-13.8355697261697,1.5549953069317e-43,8.68081021826711e-43
"URB2",604.986815013344,-1.10100892156317,0.0573752380830464,-19.189618350159,4.51946318816597e-82,5.74479629749681e-81
"URI1",1064.76339208386,-0.601846658142808,0.0446363289489002,-13.4833368315706,1.96036349838167e-41,1.04095715828171e-40
"URM1",1682.91783708193,-0.129836762482945,0.0303579363189481,-4.27686391851036,1.89544587149271e-05,3.30149024544989e-05
"UROD",1499.86447536224,-0.116139394502719,0.0328499401520779,-3.5354522402493,0.000407077823588254,0.000655368068628707
"UROS",669.474673306431,-0.955972693058758,0.0419422181178463,-22.7926117396255,5.42798081986125e-115,1.3262796331553e-113
"USB1",1377.15040090529,-0.110226804234668,0.0368258290148615,-2.99319274496672,0.00276075334889412,0.00417127247225899
"USH1G",7.24548788985224,-2.625571091279,0.256171882709838,-10.2492555525812,1.19258493835731e-24,4.13539108280038e-24
"USH2A",10.4924930391054,-0.753884669895669,0.150228954735328,-5.01823813674172,5.2147512122403e-07,9.81034014535204e-07
"USMG5",673.309978315707,-0.744526901439193,0.0694440837420302,-10.7212430680913,8.09085445424226e-27,2.97567738754365e-26
"USP1",849.544101703788,-0.701202423542412,0.118291701789837,-5.92773975632041,3.07132730986245e-09,6.37773969465379e-09
"USP10",4294.43106344358,-0.844038213519015,0.0299949640887489,-28.1393306897011,3.23691845237502e-174,2.44944872586747e-172
"USP12",905.356532365165,-0.374671188874986,0.0808209406973185,-4.63581821298223,3.55528320607242e-06,6.43534702564756e-06
"USP13",539.470328433632,-0.915702804049144,0.0549416468533003,-16.6668248313372,2.28409785187744e-62,1.93485578422235e-61
"USP14",2109.98060958281,-0.489222866939735,0.0517208138444592,-9.45891664448634,3.11150097699647e-21,9.76839476974081e-21
"USP18",163.247052730041,-0.483716265965566,0.0955720201080343,-5.06127489425017,4.16462242884763e-07,7.86747491651553e-07
"USP2",51.7840478124322,-1.68496836929326,0.123197294820887,-13.6769916234198,1.39339246654557e-42,7.61887335622524e-42
"USP20",1202.47003472426,-0.385451112756847,0.0485494747560862,-7.93934671164546,2.03248901794076e-15,5.30967515528548e-15
"USP22",7755.81297987867,-0.136553159537452,0.0393471413006497,-3.47047218739617,0.000519544145361608,0.000831050253301643
"USP25",3090.34105514657,-1.0358362569869,0.0482823484025951,-21.4537256628392,4.21502872542852e-102,8.08213897809709e-101
"USP28",329.690428334105,-0.777934149401623,0.0640450557494562,-12.1466698763585,5.97500926632643e-34,2.65548143115109e-33
"USP3",747.918000137007,-0.289156232758854,0.0491789179729556,-5.87967862403695,4.11063794122837e-09,8.4969207069462e-09
"USP31",876.799140803484,-0.626017268570727,0.0515915973122374,-12.1340935575615,6.96772843145422e-34,3.09121222529575e-33
"USP38",1145.8302157178,-0.141118518040246,0.0421375935078331,-3.34899329298463,0.000811057590390985,0.00128190044730859
"USP39",2116.1519430275,-0.432166375845803,0.0341983865768067,-12.6370399046514,1.3192774852386e-36,6.25654420058868e-36
"USP40",2154.29586002258,-0.393755752814173,0.0356137591185908,-11.0562816888551,2.04396284870831e-28,7.84241197471158e-28
"USP44",22.3502252846268,-2.69675113329655,0.178517267250331,-15.106388165325,1.46978173959578e-51,9.79248575974506e-51
"USP45",153.268060995553,-0.347606191756742,0.0862439342030843,-4.03050017335956,5.5658287925152e-05,9.45013074136642e-05
"USP47",2953.32651752081,-0.13825405344521,0.0519226018675841,-2.66269502051907,0.00775176360001865,0.011245201206259
"USP48",1777.94147854747,-0.473367219552406,0.0302782587623372,-15.6338983449479,4.27809660608821e-55,3.08464671157909e-54
"USP51",99.2377345025918,-0.221096377795793,0.069272638390319,-3.19168408961152,0.00141445943276224,0.0021891756704069
"USP53",1117.38379473398,-0.550788488289947,0.0859747742579114,-6.40639644644677,1.48999226152331e-10,3.27497230515119e-10
"UST",284.205047840381,-0.646684966002323,0.0945933540984509,-6.83647357856944,8.11663195431604e-12,1.86917979234967e-11
"UTP11L",647.435980298202,-0.21659423161168,0.0427369188440845,-5.06808252606774,4.01843186696748e-07,7.59637725975489e-07
"UTP14A",695.242871335027,-0.423224234974221,0.0318126768895908,-13.303634788203,2.20483641286529e-40,1.14392636270328e-39
"UTP15",302.281454881363,-0.460292700759061,0.0593238664653392,-7.75898012358978,8.56150655916418e-15,2.19255967637407e-14
"UTP20",687.13958779467,-0.795832967584118,0.0412598501709603,-19.2883145306292,6.73328501006347e-83,8.68570733396214e-82
"UTP23",378.34798935061,-0.36282366177398,0.0638247818354667,-5.68468314876969,1.31055408006535e-08,2.64920902488685e-08
"UTP3",742.086643733417,-0.318748198375711,0.0332372096797578,-9.59010101771077,8.79988126858377e-22,2.81342537209236e-21
"UTP6",1156.934154601,-0.480641807204431,0.045371668637329,-10.5934346617569,3.19643767843061e-26,1.15531308166407e-25
"UTRN",5848.63855906297,-0.73358417214958,0.0709445010220649,-10.3402541646099,4.63307100137053e-25,1.62549022293394e-24
"UTS2",2.33359158216901,-1.24101982404302,0.569639837242294,-2.17860434419574,0.0293610731908016,0.0402791270244999
"UTS2B",3.27338505830602,-0.869959083416508,0.267044732157173,-3.25772793340286,0.00112308024235348,0.00175222821428009
"UVRAG",1141.61028066322,-0.350699536075182,0.0373565304563989,-9.38790438487067,6.12058564792318e-21,1.90618542147157e-20
"UXS1",1636.14796825628,-0.178411782582998,0.034723463590376,-5.1380756449782,2.77566155858456e-07,5.28993585112317e-07
"VAMP7",713.233497618958,-0.29504767388895,0.104610535559739,-2.82043937840717,0.00479579339543979,0.00709398675243336
"VANGL1",433.367478468184,-0.902180112193735,0.0512457563182083,-17.6049721384086,2.25618613042614e-69,2.2032139571438e-68
"VAPB",1949.20018260015,-0.375520627895805,0.0345139123237246,-10.8802683501538,1.43140945044283e-27,5.3763396789043e-27
"VARS",2261.47078087846,-0.672232507711164,0.0588355830432328,-11.4256113892371,3.11455847210029e-30,1.25614973243745e-29
"VASH2",40.6041743290732,-0.729859650277901,0.141048128739526,-5.17454330518441,2.28469117688595e-07,4.37338600407965e-07
"VASP",3443.67646280545,-0.603417819810518,0.0983215500777461,-6.13718782233779,8.39950582150285e-10,1.79171508171324e-09
"VAT1L",67.3279520744882,-0.546205403236617,0.193145737017359,-2.82794438889183,0.00468479438764346,0.00693432930883298
"VBP1",567.30279474444,-0.480183837080203,0.0954357932523561,-5.0314857844842,4.86693202795488e-07,9.16972304642412e-07
"VCAM1",1007.45417407619,-0.883761693512897,0.121732510284643,-7.25986584394282,3.87474430354124e-13,9.37446157099274e-13
"VCAN",5298.43615616205,-0.9598052195258,0.115091264370144,-8.33951407848798,7.4596434791244e-17,2.04089351098753e-16
"VCL",6893.06089846069,-0.399747450150305,0.0637002516477794,-6.27544538380549,3.486348471679e-10,7.55648247152114e-10
"VCP",14569.5766954401,-0.3655531357768,0.0351618114860561,-10.39631123447,2.57717537881148e-25,9.09548746232857e-25
"VDAC1",5513.44431996395,-0.531566446098905,0.0342284144869443,-15.5299757253337,2.174621066371e-54,1.54386495913744e-53
"VDAC3",1566.61374093387,-0.88486404171122,0.0431416232922626,-20.5106802708075,1.72859834597428e-93,2.78372001252769e-92
"VEPH1",76.9055670125325,-1.27612788694945,0.094570897949776,-13.4938751203057,1.69928942405541e-41,9.03811060382643e-41
"VGLL1",15074.9139065507,-1.29192579294578,0.0485826641362837,-26.5923208600022,8.32853149817266e-156,4.35199431126223e-154
"VHL",1376.45804290488,-0.453076240138506,0.0337053374898498,-13.4422697970298,3.41789534366414e-41,1.80474445847713e-40
"VIPAS39",986.594572801609,-0.219676644649795,0.0253381834693828,-8.66978664493604,4.32930834924907e-18,1.23105354668983e-17
"VIT",121.124027366552,-1.25262186875374,0.196013621753241,-6.39048377122815,1.65361755008798e-10,3.62721771093462e-10
"VKORC1",824.259329635564,-0.586499648375167,0.063293822561913,-9.26630158577422,1.92712341400051e-20,5.91068108515326e-20
"VLDLR",1291.72500181307,-0.850698450422724,0.0722309911227621,-11.7774716530872,5.09999735903613e-32,2.15244432466986e-31
"VNN1",73.6255237944423,-0.782073713333275,0.148155560240599,-5.27873346139164,1.30079856954902e-07,2.51683499526391e-07
"VPS13A",522.802221255271,-1.20400813991406,0.0897233739359689,-13.4191135163208,4.67269202413468e-41,2.45984945877318e-40
"VPS25",1666.26487881246,-0.396882554293958,0.0300873011209181,-13.1910320802429,9.88229517220011e-40,5.0507524410707e-39
"VPS26A",1956.0169491421,-0.771505535313386,0.109709690408911,-7.03224603440063,2.03235012653123e-12,4.78899749665649e-12
"VPS29",970.057095961968,-0.734610196299041,0.0558644746519854,-13.1498631442502,1.70482731921157e-39,8.67403258926941e-39
"VPS33A",1301.532298513,-0.377164094114361,0.0264589355539821,-14.2546964274078,4.19120868338545e-46,2.47922320706612e-45
"VPS33B",687.066013304185,-0.708676849368013,0.0405820848467968,-17.4628004461419,2.75101395948834e-68,2.62302746933768e-67
"VPS35",3101.91035230848,-0.429725839801112,0.0394006210231559,-10.9065752935356,1.0721983819141e-27,4.04056638727322e-27
